target_rho,real_rho,capy,moran
0.36894949494949497,0.5080365311974885,0.7096684775712265,0.5441450216450211
0.373989898989899,0.44372610190231915,0.6240783480628923,0.3506613756613749
0.37903030303030305,0.3999794381151522,0.7312552275008395,0.4605160398894627
0.38407070707070706,0.43703408602578575,0.8164082858788573,0.6211147186147185
0.38911111111111113,0.5430998734002243,0.7711266176150996,0.4219261294261299
0.39415151515151514,0.5748770753477106,0.7461768037287759,0.46407115171650015
0.3991919191919192,0.49425097849182964,0.6947760793233015,0.5152901785714283
0.4042323232323232,0.5837237009261311,0.6798677993112556,0.4524036940357535
0.4092727272727273,0.5058750257415365,0.5606364276660364,0.4598500881834212
0.4143131313131313,0.5101491394882536,0.7071408268261534,0.3935683760683761
0.41935353535353537,0.5726820314515343,0.7196072341326513,0.5424382355233415
0.4243939393939394,0.4426911119058642,0.7140191023658915,0.36935195130683907
0.42943434343434345,0.48346821323802985,0.7493846636653658,0.4740131322578133
0.43447474747474746,0.6243359310474744,0.8409187764293873,0.6194391044895665
0.4395151515151515,0.5668034011112821,0.6586900888632463,0.5266514939309056
0.44455555555555554,0.4659940589944298,0.8273177297723121,0.48212522045855377
0.4495959595959596,0.6898092352326644,0.6993259257108504,0.6142063492063479
0.4546363636363636,0.6047827069533336,0.7157800771759164,0.5325661375661366
0.4596767676767677,0.5199530211082166,0.5834380476550793,0.44678796046720615
0.4647171717171717,0.45220881973213756,0.6369465153692917,0.5160743464052288
0.46975757575757576,0.5956392505067596,0.8142551488106253,0.4748161764705885
0.4747979797979798,0.48704146761706874,0.6691809174593062,0.6863764880952378
0.47983838383838384,0.5197085352822824,0.6520182072980021,0.3862318840579713
0.4848787878787879,0.6639395004151557,0.7180240212483444,0.45858243035662266
0.4899191919191919,0.6426798906333405,0.88303106537184,0.6934343434343445
0.494959595959596,0.6186610388955008,0.5471713287277085,0.3864480077745388
0.5,0.6598333923129268,0.7535091692622964,0.4579222011385205
0.001,0.1642192486198305,0.6812105914478582,0.07214912280701749
0.0060404040404040404,0.01511706012690068,0.5547342439314167,-0.03280701754385961
0.01108080808080808,0.0351166275750548,0.6584900533807542,0.035496453900709234
0.016121212121212123,0.05065056737951002,0.7563309732287836,0.10636200716845853
0.021161616161616163,0.0805483629009685,0.7367283688965638,0.17197802197802176
0.026202020202020202,0.07001039691646954,0.7693151329772727,0.38497354497354513
0.031242424242424245,0.07471925661263634,0.7401165811074188,0.29501872659176004
0.036282828282828285,0.1875096579737328,0.677618660966627,0.40105363984674247
0.041323232323232324,0.05158682271549153,0.6567684488890132,0.40166666666666706
0.046363636363636364,0.12965302759649433,0.7993118981422058,0.24296296296296296
0.0514040404040404,0.09281026740167046,0.7287286830269863,0.18900034074452676
0.05644444444444444,0.09442700828650229,0.853870846533866,0.5532088122605359
0.06148484848484849,0.10480511815404425,0.7436339800867104,0.3431349206349204
0.06652525252525253,0.08904643945574947,0.7217081939500987,0.37093373493975845
0.07156565656565657,0.16684057549455877,0.6461760300945681,0.3068181818181827
0.07660606060606061,0.17334107747411037,0.6140974604737253,0.23177339901477817
0.08164646464646465,0.10281694687981234,0.6469320973752226,0.45236694677871114
0.08668686868686869,0.1281375289190686,0.6031913284359263,0.3089106425702807
0.09172727272727273,0.2551413331812088,0.7788465179375452,0.396855921855922
0.09676767676767677,0.12387971422741383,0.6658683126847111,0.2805952380952382
0.1018080808080808,0.18399470406087823,0.7578494726160184,0.37145905048766437
0.10684848484848485,0.1224319193171699,0.6704475513525391,0.28368606701939963
0.11188888888888888,0.202849262890907,0.7381403759396834,0.40670995670995735
0.11692929292929292,0.19343843925263818,0.7052906601498815,0.5549783549783545
0.12196969696969698,0.14446291322414428,0.7411989910588008,0.431567460317461
0.12701010101010102,0.22410699201252268,0.7652185945122236,0.45329218106995856
0.13205050505050506,0.19862655385630942,0.7369150378203104,0.4360604890604892
0.1370909090909091,0.18083864280276044,0.6073390644905763,0.3927358906525576
0.14213131313131314,0.21465228630293234,0.6415705617960338,0.3753728070175443
0.14717171717171718,0.3446055926446126,0.6859939834291076,0.3755738880918216
0.15221212121212122,0.3198752244646309,0.7262489847667979,0.5799319727891149
0.15725252525252525,0.21763031172883138,0.6449222965096848,0.34176914668306285
0.1622929292929293,0.19056761145811033,0.7692615416064497,0.6025289778714431
0.16733333333333333,0.2199040299100198,0.7693713648212759,0.4600674603174606
0.17237373737373737,0.21521366337248138,0.6655194484734264,0.3956790123456786
0.1774141414141414,0.1926404124413195,0.7859950474113637,0.5265151515151513
0.18245454545454545,0.37134826723805303,0.6102518973413367,0.3350435949027501
0.1874949494949495,0.23180704175598496,0.6324590365404915,0.45768298059964707
0.19253535353535353,0.2605209616818619,0.7465940492003054,0.4805148365316273
0.19757575757575757,0.20967292498140497,0.59473338232424,0.49197683397683395
0.2026161616161616,0.250927087117509,0.6343776403393265,0.4454093494416064
0.20765656565656565,0.34523718102827605,0.7059702153690073,0.4045414462081132
0.2126969696969697,0.2389071608958086,0.824974719064369,0.5149576027594136
0.21773737373737373,0.4359539601845429,0.611621017632578,0.37229468599033866
0.22277777777777777,0.24786568575609905,0.7007289015357446,0.4634259259259259
0.2278181818181818,0.24144229084472674,0.6029657648492921,0.383968253968254
0.23285858585858585,0.24638435240563084,0.7395144258633848,0.41330586080586096
0.2378989898989899,0.38422546106735617,0.7831780842596725,0.4862160670379844
0.24293939393939395,0.262690616665345,0.6846521539212345,0.4990096618357491
0.247979797979798,0.388112472256344,0.7897895334896843,0.5100935056858569
0.25302020202020203,0.26173524128400194,0.7902537230121784,0.49834035827186485
0.25806060606060605,0.2922288926453335,0.674303839661387,0.40322452057746166
0.2631010101010101,0.3869508511397898,0.6104833693292087,0.504320987654321
0.2681414141414141,0.3889352610936227,0.6377069158492531,0.4362251243781096
0.2731818181818182,0.4812703483515543,0.7496293777406646,0.5459744593306233
0.2782222222222222,0.305967428846005,0.6571359462002171,0.5680014430014438
0.28326262626262627,0.46219449850471844,0.6267444855538007,0.3533436853002074
0.2883030303030303,0.33316773075465567,0.7392884700297688,0.5298231792717086
0.29334343434343435,0.35783917158171985,0.6147804133948431,0.5795739348370933
0.29838383838383836,0.31184041720565864,0.7795048924951091,0.5610747820254866
0.30342424242424243,0.3453177359734877,0.6120648101420505,0.6374691358024684
0.30846464646464644,0.41580456680716243,0.6704909197358331,0.4958739060766666
0.3135050505050505,0.45819182671346165,0.6782003738624114,0.4059772296015187
0.3185454545454545,0.4537882608563461,0.7511258060677963,0.5098852577195722
0.3235858585858586,0.3625474043911535,0.6263326802803927,0.27965181981139436
0.32862626262626266,0.4058696658599679,0.754736385534442,0.4343913179019565
0.33366666666666667,0.46748573597599524,0.7030804443233079,0.5924891774891773
0.33870707070707073,0.3508424887528684,0.6319278603333864,0.5176065162907274
0.34374747474747475,0.44129346793427343,0.7210137944261716,0.6114989413376497
0.3487878787878788,0.5030480800183301,0.678404056902525,0.3751766711861616
0.3538282828282828,0.3271336325045786,0.6725077768344296,0.69298272927305
0.3588686868686869,0.4140292235788399,0.7914322173822579,0.5334792250233426
0.3639090909090909,0.5364815167148377,0.6985766080329054,0.5401608529520516
0.36894949494949497,0.4576987802978276,0.7930228464373487,0.4888351831960859
0.373989898989899,0.511850196638696,0.8439358879786303,0.5808766233766227
0.37903030303030305,0.4695914485126956,0.8234700226653116,0.5157515918590576
0.38407070707070706,0.5360091575613981,0.6499691168509183,0.4656385281385274
0.38911111111111113,0.5467800119672678,0.5498166378269387,0.43072398190045225
0.39415151515151514,0.41340672505280734,0.6432569452581327,0.29239766081871377
0.3991919191919192,0.5289526070495294,0.6491369949520989,0.46586540457508063
0.4042323232323232,0.3746983499400853,0.8048859150634498,0.7449677600224276
0.4092727272727273,0.4564572311227949,0.5903564349871593,0.5991694352159462
0.4143131313131313,0.49495215130287434,0.6602043391453725,0.5925232041969324
0.41935353535353537,0.46564519652742364,0.5846868071322038,0.697835497835499
0.4243939393939394,0.4396883244540052,0.6213778975220141,0.47247835497835444
0.42943434343434345,0.4907852351875285,0.7201336597965207,0.34523706808003585
0.43447474747474746,0.49322006325914025,0.6724602681065232,0.4571135996771582
0.4395151515151515,0.5675603668415785,0.6043730237984231,0.49356559766763874
0.44455555555555554,0.5358408384735434,0.8355808665110039,0.5815738795518209
0.4495959595959596,0.569253901351223,0.7038760938548937,0.6286258503401363
0.4546363636363636,0.6387684308617593,0.6632360017607207,0.4712225086917461
0.4596767676767677,0.5925681324009856,0.6040328053302457,0.4952991452991457
0.4647171717171717,0.4236629054507488,0.6883679685606925,0.5903786274754005
0.46975757575757576,0.450722471287804,0.6666201618883432,0.4216915836101881
0.4747979797979798,0.520272419898764,0.7597569991409319,0.6337122568325583
0.47983838383838384,0.46423971647166834,0.7078985939591536,0.6327067669172936
0.4848787878787879,0.6576292585591197,0.7600352570740336,0.5519518272425246
0.4899191919191919,0.3836264707938173,0.6550734306262544,0.5727813852813849
0.494959595959596,0.617816622465928,0.7426175929944621,0.5963265306122449
0.5,0.6233977950512934,0.6419569597739309,0.36089353908502847
0.001,0.017826464587638608,0.5152022032160948,-0.04666666666666664
0.0060404040404040404,0.03422644841396089,0.649898649294671,0.04711779448621551
0.01108080808080808,0.020357833216157754,0.6159988367971565,0.2040121580547114
0.016121212121212123,0.02651668192613456,0.5977048007916127,0.18315999476713743
0.021161616161616163,0.0489858696595911,0.7421244305552726,0.10636200716845853
0.026202020202020202,0.1971289214507789,0.7057876238311422,0.2754917184265009
0.031242424242424245,0.05830516783481785,0.7872977489320123,0.30831460674157296
0.036282828282828285,0.05054869828537075,0.5559125756419091,0.19311594202898597
0.041323232323232324,0.0490178408829825,0.6210428146373413,0.3113483146067412
0.046363636363636364,0.08922290807113535,0.7377930157364019,0.41191011235955055
0.0514040404040404,0.2466620632284228,0.7566865097446827,0.363409961685823
0.05644444444444444,0.08046561385219077,0.7893210200128096,0.4711111111111111
0.06148484848484849,0.07481360306597763,0.6123369077557278,0.4217139449697582
0.06652525252525253,0.09311994944785383,0.6659740835020205,0.43280898876404456
0.07156565656565657,0.09330268693057135,0.6492723892769964,0.3768253968253965
0.07660606060606061,0.08852016804325769,0.6899913904405602,0.4411624649859937
0.08164646464646465,0.14789699874842063,0.599005481269627,0.33641975308641947
0.08668686868686869,0.2781389864307232,0.7970142596941585,0.3442391899288448
0.09172727272727273,0.10243579974604819,0.551645755027204,0.20548752834467102
0.09676767676767677,0.10735278583762568,0.5797099794814674,0.2758049886621314
0.1018080808080808,0.15044153199833624,0.6433845624075236,0.30781512605042005
0.10684848484848485,0.1199723292195981,0.6102467833635825,0.46173225387716016
0.11188888888888888,0.2045402898536188,0.6650641053833809,0.3339743589743587
0.11692929292929292,0.1542627200803418,0.6426926025393347,0.2871943947525342
0.12196969696969698,0.1442635632429979,0.6639782386471063,0.4215079365079357
0.12701010101010102,0.19317577371144215,0.6474608636417709,0.3510784313725485
0.13205050505050506,0.14785405700719886,0.713180943385339,0.4654456654456655
0.1370909090909091,0.18080165648550373,0.5882299509927663,0.3855109395109395
0.14213131313131314,0.1887769095048253,0.849204772094241,0.4336825396825403
0.14717171717171718,0.18719025918318538,0.5583537595321559,0.45033333333333303
0.15221212121212122,0.35342526209350705,0.7461988917590339,0.35972222222222217
0.15725252525252525,0.19905126961802852,0.7588200212550794,0.49003795721187055
0.1622929292929293,0.22926344883616911,0.8743592309061217,0.539940476190477
0.16733333333333333,0.32164523915572146,0.6987043960475172,0.26896031746031784
0.17237373737373737,0.3405988460895903,0.6430705290002928,0.3362063492063495
0.1774141414141414,0.2244282714632696,0.7733973974773211,0.6612878254750183
0.18245454545454545,0.22941923018936053,0.6343256185973427,0.3818143459915616
0.1874949494949495,0.19908574838835258,0.8932650148398761,0.6757856663792275
0.19253535353535353,0.30849252860719245,0.7716914637724754,0.5280128700128693
0.19757575757575757,0.2473391009002407,0.7662821976105976,0.41883022774327144
0.2026161616161616,0.37216698131156617,0.7651860458960136,0.5505093973073106
0.20765656565656565,0.3520840379279011,0.8856816583695781,0.4258949002942132
0.2126969696969697,0.39095164227084706,0.7187644252808243,0.4757963875205259
0.21773737373737373,0.2547347971347515,0.651168358030968,0.5550505050505057
0.22277777777777777,0.2968258530596304,0.7397521802859686,0.4745100069013116
0.2278181818181818,0.23737222872965477,0.7142400152009085,0.38387445887445865
0.23285858585858585,0.37689715515666056,0.7320116677114958,0.5202757288373722
0.2378989898989899,0.276178084729384,0.6269745380251659,0.4362993584530593
0.24293939393939395,0.40321386021491556,0.6610970182175632,0.4425488400488406
0.247979797979798,0.4098112161947411,0.8215284214558096,0.3823372513562388
0.25302020202020203,0.3018249613132525,0.619692810919293,0.5604455401563614
0.25806060606060605,0.42022349138924053,0.6516681430905644,0.5881969527130806
0.2631010101010101,0.2765460672417517,0.6818207753881775,0.5262061018008516
0.2681414141414141,0.31720907518848135,0.723541691826751,0.6392696944210817
0.2731818181818182,0.44614118304183625,0.8242451190926646,0.4522175536881417
0.2782222222222222,0.2890267552123281,0.6775780631477601,0.5783202557396092
0.28326262626262627,0.32674558961674965,0.6167149829807971,0.4605135658914725
0.2883030303030303,0.4006796705960972,0.8941134574946162,0.6239538892480062
0.29334343434343435,0.422301307466315,0.8288510521130248,0.5104161019246414
0.29838383838383836,0.33810759821199365,0.6848462599709249,0.4822835497835495
0.30342424242424243,0.40542426283605437,0.8954478829743134,0.56424963924964
0.30846464646464644,0.3139075762082693,0.7173634041650707,0.41016343825665824
0.3135050505050505,0.4827403977408256,0.7659600757538536,0.3891405342624851
0.3185454545454545,0.4869261204581664,0.7034950235245016,0.4351231527093598
0.3235858585858586,0.3790476900947821,0.7407546927749638,0.46172077922077875
0.32862626262626266,0.369753467388882,0.7175522933760786,0.5431489262371616
