target_rho,real_rho,capy,moran
0.031242424242424245,0.04181240477198719,0.605902965935918,0.427355072463769
0.036282828282828285,0.07218569388055113,0.7098280448229854,-0.011224489795918344
0.041323232323232324,0.043881444434797356,0.5967089834414251,0.5787878787878794
0.046363636363636364,0.05036784146285273,0.6055369744942766,0.5270292207792219
0.0514040404040404,0.09254854219057419,0.7050899689294149,0.22204861111111185
0.05644444444444444,0.06291215843684539,0.8003293223555088,0.4603508771929824
0.06148484848484849,0.06928508896619795,0.6414341660621055,0.5342396958783511
0.06652525252525253,0.07252766059349247,0.5644373520000704,0.4432359307359313
0.07156565656565657,0.11623514395983663,0.7482835434166281,0.32777777777777845
0.07660606060606061,0.07673532434649409,0.8706125031592309,0.6538421543316115
0.08164646464646465,0.08459178232988096,0.9513508085942292,0.7111742424242425
0.08668686868686869,0.08949152903629642,0.831829316799757,0.7003132832080212
0.09172727272727273,0.10331030673881297,0.7027489229092856,0.6578042328042316
0.09676767676767677,0.11179208423853165,0.8778466792578044,0.6574603174603171
0.1018080808080808,0.11216194741109885,0.5531159049107071,0.4384199134199137
0.10684848484848485,0.10739447380538113,0.7681019893098167,0.6244200244200244
0.11188888888888888,0.13474178065295894,0.5718140134497877,0.5215608465608456
0.11692929292929292,0.15215324622324253,0.7853521883606684,0.6147727272727284
0.12196969696969698,0.12430254932893342,0.7909401600244528,0.701840223268795
0.12701010101010102,0.15717398206915878,0.7882885007796809,0.5611423220973776
0.13205050505050506,0.15682104483838702,0.7249130475528741,0.8134972170686454
0.1370909090909091,0.15433982714852107,0.6830907793647788,-0.010884353741496577
0.14213131313131314,0.25843687673745575,0.8766874544349885,0.5530604601391117
0.14717171717171718,0.3009645592719839,0.801056845688199,0.6970398970398968
0.15221212121212122,0.16418633706633934,0.9048772877599927,0.7293754313319534
0.15725252525252525,0.19736964595631415,0.7113453843836323,0.5311111111111119
0.1622929292929293,0.16532758436406572,0.9368569515165828,0.6660317460317465
0.16733333333333333,0.19103056731055248,0.7220238413953493,0.6829406894475385
0.17237373737373737,0.25471975185315554,0.7752017508220936,0.6702936746987945
0.1774141414141414,0.17843233807750764,0.68160016058192,0.6869525935374143
0.18245454545454545,0.19106128476047754,0.6739291534421741,0.8028693528693527
0.1874949494949495,0.19817519540843082,0.6270865955424513,0.7530753968253968
0.19253535353535353,0.3275072569975448,0.8004649199450888,0.7968867438867436
0.19757575757575757,0.22133897364223387,0.9387056177603788,0.7377060439560434
0.2026161616161616,0.20662249413782544,0.7628244535725612,0.524908424908425
0.20765656565656565,0.29348235266829636,0.8703716781852402,0.6349500293944724
0.2126969696969697,0.21791711240925424,0.6422405504351618,0.7457881773399017
0.21773737373737373,0.2500635506425746,0.9214908410423066,0.6474906367041198
0.22277777777777777,0.24288977231160408,0.8717207466695733,0.5130158730158731
0.2278181818181818,0.23591597084851312,0.7778647810653356,0.5012794198139022
0.23285858585858585,0.2353229359989393,0.7510819716205261,0.8023487773487753
0.2378989898989899,0.2382461088356864,0.8595534197419059,0.7032921810699575
0.24293939393939395,0.2562026524204567,0.8677562572627631,0.3907972177635099
0.247979797979798,0.3759126295422254,0.8708430324337979,0.6751984126984127
0.25302020202020203,0.26705061389450563,0.8454790624182134,0.4191656662665063
0.25806060606060605,0.38335095407459135,0.7770982721215016,0.7071843733134039
0.2631010101010101,0.26395755475307087,0.86246447735056,0.5822016460905338
0.2681414141414141,0.33396387690577484,0.8656926650203933,0.6225019069412654
0.2731818181818182,0.2739705030985444,0.8120614057868344,0.599740224227509
0.2782222222222222,0.28843215314592136,0.9531632732720958,0.7775720164609043
0.28326262626262627,0.34585560479054306,0.8660257322004327,0.5925996204933591
0.2883030303030303,0.348041872272455,0.7727991606953543,0.5989475136735408
0.29334343434343435,0.3189759554459061,0.9249942158366472,0.6444537815126044
0.29838383838383836,0.30737165512829395,0.9396330412029268,0.5755773092369476
0.30342424242424243,0.3068319056510391,0.6997986137791247,0.5545518207282908
0.30846464646464644,0.42860622078511923,0.8725081015303209,0.8225549450549454
0.3135050505050505,0.46711869379372734,0.7186033044346471,0.6942983645070935
0.3185454545454545,0.336647579010453,0.7991617792378514,0.575942028985508
0.3235858585858586,0.3348872810637265,0.8925528793232558,0.6062697504631137
0.32862626262626266,0.35723924097808124,0.9537152284112574,0.7495495495495492
0.33366666666666667,0.36538845506585604,0.6902774228835763,0.7734848484848496
0.33870707070707073,0.3833873135051149,0.8995692794258605,0.6423792756539239
0.34374747474747475,0.3685805623111308,0.9767471699633812,0.7998778998778996
0.3487878787878788,0.36140929152709295,0.7630152492332783,0.6264626818469329
0.3538282828282828,0.3650778326895729,0.911464642363726,0.6480930335097004
0.3588686868686869,0.40149054858544575,0.8385856111307779,0.6892673992673988
0.3639090909090909,0.4385881382373011,0.9092806316784656,0.6935897435897441
0.36894949494949497,0.37027660436770793,0.9734623574351402,0.7083333333333345
0.373989898989899,0.38501314424757765,0.9129865955752958,0.7291005291005296
0.37903030303030305,0.38170819739033324,0.7928353856856099,0.7205650570087195
0.38407070707070706,0.4666165575204624,0.8543779541312075,0.7754914174972313
0.38911111111111113,0.4695472529980074,0.8732663713210697,0.7998154224774408
0.39415151515151514,0.4125795480083965,0.9485938035335177,0.618947015425889
0.3991919191919192,0.3998402692603896,0.9883361484018804,0.8398932676518891
0.4042323232323232,0.40778135695275375,0.7693795359781177,0.5641975308641962
0.4092727272727273,0.4225229119264888,0.927438155305432,0.6823931623931627
0.4143131313131313,0.41669474596825634,0.8908712210136918,0.7631650848432551
0.41935353535353537,0.4708931788141121,0.8862048597893608,0.686323366555924
0.4243939393939394,0.4263033523708386,0.9452732489052524,0.7603050595238087
0.42943434343434345,0.5759051695901007,0.6428578416440018,0.7167457305502849
0.43447474747474746,0.46152623724716485,0.9719253973086408,0.7163898117386482
0.4395151515151515,0.45160857568513235,0.9350781034084404,0.7110042735042738
0.44455555555555554,0.46160459808881044,0.9344547195672931,0.7328637510513031
0.4495959595959596,0.4501310036550631,0.9456301375574292,0.7577496095157992
0.4546363636363636,0.4574486524912949,0.9372371126162204,0.7420076377523185
0.4596767676767677,0.4604266779171939,0.8843335824361618,0.7713818860877686
0.4647171717171717,0.47217359496660105,0.9515771094213787,0.5414718614718608
0.46975757575757576,0.47704795276032336,0.9200458045600733,0.634444444444445
0.4747979797979798,0.4771520159580287,0.9113417688893535,0.6707755102040819
0.47983838383838384,0.48025980693769277,0.8477180278778769,0.7174791486913997
0.4848787878787879,0.48937160560424203,0.780494830636735,0.570306122448979
0.4899191919191919,0.4905695861513198,0.9832569001167917,0.7174187514613043
0.494959595959596,0.4960046941278579,0.8208310579920455,0.7594480425125568
0.5,0.5022854723074353,0.7512523900235817,0.5509875674407696
0.001,0.002749211768293887,0.5197921664301459,-0.010981535471331383
0.0060404040404040404,0.007440518635932081,0.6255425044971928,0.20875061364752148
0.01108080808080808,0.01692531490871432,0.8007582372576163,0.5434027777777776
0.016121212121212123,0.024394670334371982,0.7311786868143643,0.3570719351570424
0.021161616161616163,0.04893853971123716,0.8210343648080298,0.19183848797250871
0.026202020202020202,0.027348560621044148,0.7927008270381986,0.6327060931899624
0.031242424242424245,0.03387194396635624,0.7154675575836748,0.4976966873706012
0.036282828282828285,0.038200283415492066,0.901393393802989,0.5179716117216108
0.041323232323232324,0.04337366618093393,0.8425433554523378,0.6775089605734761
0.046363636363636364,0.04868590435777178,0.5964835962158788,0.525730337078651
0.0514040404040404,0.05576627656550073,0.5876460771434461,0.3909370199692772
0.05644444444444444,0.058132460539830975,0.6550848980956879,0.61625468164794
0.06148484848484849,0.0713792040983347,0.669847353092112,0.6303160919540225
0.06652525252525253,0.06711762808628093,0.9213019869835442,0.6573275862068962
0.07156565656565657,0.07189826631339509,0.8397545993684309,0.6806619334480768
0.07660606060606061,0.07820537373576536,0.7881992723315707,0.4392517006802716
0.08164646464646465,0.0860022774795016,0.7444676976954916,0.2055555555555563
0.08668686868686869,0.08896745172737072,0.6394106872009396,0.44745318352059926
0.09172727272727273,0.1490137974635536,0.7801450099145483,0.6689393939393952
0.09676767676767677,0.20682685921283714,0.7627759368811127,0.32325227963525893
0.1018080808080808,0.12526732801127394,0.9284464876948262,0.7307569563970158
0.10684848484848485,0.1179095584241196,0.6179342932842661,0.577254276996839
0.11188888888888888,0.11520203462358115,0.6784224200195802,0.6868421052631584
0.11692929292929292,0.11954573279767952,0.6599275818095887,0.5973417919799503
0.12196969696969698,0.14033455064288802,0.6999583524368934,0.6649613163343129
0.12701010101010102,0.12890170384679642,0.7364764085376752,0.6112552176505663
0.13205050505050506,0.13854666967990223,0.9094945162671897,0.6993153671725103
0.1370909090909091,0.1387635724895772,0.9325228921691624,0.7986984126984134
0.14213131313131314,0.16460885872449238,0.686357369308312,0.6141774891774888
0.14717171717171718,0.24253464097726626,0.8371436400628551,0.48428571428571493
0.15221212121212122,0.15407590783385872,0.7768851276811999,0.4579787234042562
0.15725252525252525,0.3058031845219158,0.851746559910582,0.7807927927927925
0.1622929292929293,0.16431108752623913,0.8961365132721041,0.4348148148148151
0.16733333333333333,0.31705392072202304,0.7996957124960241,0.6538730158730163
0.17237373737373737,0.19727435917287311,0.7319602588203984,0.5954022988505738
0.1774141414141414,0.23728822590741072,0.8439641416991706,0.7238706140350889
0.18245454545454545,0.3133283328668251,0.8455889202996598,0.7566247795414462
0.1874949494949495,0.19738563156800984,0.8856932585121364,0.5588369963369957
0.19253535353535353,0.24790894094068744,0.7168658143445089,0.5585775335775337
0.19757575757575757,0.21177769718800551,0.7905009666711147,0.7551587301587303
0.2026161616161616,0.2048264636473085,0.7257612267511127,0.6901973684210536
0.20765656565656565,0.3203638826731328,0.8764685469237425,0.7049382716049383
0.2126969696969697,0.3131766262773993,0.765183205720238,0.6766111111111119
0.21773737373737373,0.26417696510967853,0.7985215607873837,0.6599514411027575
0.22277777777777777,0.2859694286146838,0.6946571176625924,0.6675839552238808
0.2278181818181818,0.34840891445472294,0.6847605103962153,0.5271592775041051
0.23285858585858585,0.2573357501906519,0.7979605279078541,0.515660919540229
0.2378989898989899,0.2615236670115588,0.777462741312728,0.5897376543209878
0.24293939393939395,0.27104983780873,0.9275721185553591,0.6880952380952373
0.247979797979798,0.24812897818402824,0.826972539187294,0.5297889610389616
0.25302020202020203,0.25784227467104903,0.905179579471832,0.673168498168498
0.25806060606060605,0.25893274414338907,0.9323611953001205,0.6236111111111101
0.2631010101010101,0.3384047425235137,0.6634648627288908,0.723196202531646
0.2681414141414141,0.27152815238613465,0.7287471003692085,0.5731223628691984
0.2731818181818182,0.3140436106293661,0.7379917094117043,0.5178968253968248
0.2782222222222222,0.32311309444142666,0.91354290706363,0.809458428680395
0.28326262626262627,0.3001082319944809,0.6998161348936713,0.6432346491228077
0.2883030303030303,0.3417353917368179,0.8171450671473071,0.6862399016508601
0.29334343434343435,0.38297638925152544,0.793617949701011,0.6972222222222232
0.29838383838383836,0.35084029464930233,0.7945183160460696,0.6340147783251234
0.30342424242424243,0.38126154059295336,0.8675792103791471,0.6888528138528147
0.30846464646464644,0.32940954478933315,0.7243861462275001,0.698512585812356
0.3135050505050505,0.32463862330658305,0.7755023567326214,0.7836770535400672
0.3185454545454545,0.3248226145627669,0.9791280241747948,0.5934126984126972
0.3235858585858586,0.3242772231049136,0.9751121449958466,0.7772727272727269
0.32862626262626266,0.3323026270628883,0.8529362905104005,0.7358558558558554
0.33366666666666667,0.3355100930331256,0.7050582473483178,0.5821808143547279
0.33870707070707073,0.3392040231082988,0.8861255852209331,0.6442857142857149
0.34374747474747475,0.40308315433105074,0.7653724939286035,0.5032913165266099
0.3487878787878788,0.4308507887332155,0.8467453844256505,0.7890740740740729
0.3538282828282828,0.4556576370946433,0.6881566334579213,0.56796756383713
0.3588686868686869,0.3921004122093714,0.8055449810321258,0.7545021234300178
0.3639090909090909,0.36529128762221547,0.8843468143087405,0.6841991341991348
0.36894949494949497,0.3697490791817498,0.9789770969810503,0.6783227773868173
0.373989898989899,0.4104280727401752,0.7230929955539128,0.7069279279279275
0.37903030303030305,0.3811546564049488,0.8903369950327256,0.7283938660209835
0.38407070707070706,0.39329055667228463,0.698844088562105,0.644394048620289
0.38911111111111113,0.38948378698514186,0.9425350313512814,0.7029220779220788
0.39415151515151514,0.4165016648544416,0.8067624856814607,0.5980255516840882
0.3991919191919192,0.46230733811668806,0.8960358582450463,0.7334586466165421
0.4042323232323232,0.422898730523021,0.8943045080943044,0.7995410628019327
0.4092727272727273,0.41608697928045313,0.9719111849470898,0.7617706237424553
0.4143131313131313,0.5129043066805125,0.7255341656917486,0.645772462831286
0.41935353535353537,0.45158350021580573,0.6079046345196404,0.6487117117117113
0.4243939393939394,0.4421012114899562,0.8222695158475959,0.5878702904802985
0.42943434343434345,0.4369174850934171,0.9362386439006416,0.7860307835820896
0.43447474747474746,0.582944794160174,0.6965913464810831,0.6733426704014941
0.4395151515151515,0.4406364906379168,0.9684617627131036,0.6142184942716855
0.44455555555555554,0.44632109953425453,0.9768031993799804,0.7841273096605341
0.4495959595959596,0.47620228255728414,0.832922612609085,0.723478835978836
0.4546363636363636,0.45730885674979915,0.9806435460785194,0.7430093089867535
0.4596767676767677,0.4627621444415991,0.8885090548878585,0.7766394557823134
0.4647171717171717,0.46821605902013214,0.9543717355774559,0.4810001193459845
0.46975757575757576,0.5178886830959052,0.7877254496176094,0.7368192918192921
0.4747979797979798,0.47638345282316874,0.8637007740644176,0.8170982142857135
0.47983838383838384,0.49621752217376736,0.6643171906518106,0.6720670881629781
0.4848787878787879,0.4889707115383832,0.970084727636197,0.7163580246913571
0.4899191919191919,0.5133826212579172,0.9672425363911796,0.7076445717403168
0.494959595959596,0.5954427215159124,0.6433990306979045,0.6620060331825033
0.5,0.5070153327091631,0.907354494607522,0.6065767973856211
0.001,0.002374960388594548,0.5313297863505146,-0.010884353741496593
