filename,x_col,y_col,tot_col,angle_1,angle_2,skew'_self_0,skew'_other_0,half_edge_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew'_self_1,skew'_other_1,half_edge_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew'_self_2,skew'_other_2,half_edge_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew'_self_10,skew'_other_10,half_edge_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew'_self_lim,skew'_other_lim,half_edge_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,moran_A,moran_P,moran_L,moran_M,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/processed/dual_graphs/1990/blocks_in_cbsa_11180_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1475533,714060.25,0.03644288160956819,0.9790908775047449,0.5077668795571565,0.03644288160956819,0.9790908775047449,0.5077668795571565,0.04278158186743521,0.9773776426771768,0.510079612272306,0.042295237733894424,0.9773569981229815,0.5098261179284379,0.04638146861078563,0.9762614836828096,0.5113214761467977,0.045621567499985444,0.9762256859098746,0.51092362670493,0.05032283278719301,0.9748945448478792,0.5126086888175361,0.049265628409646926,0.9748383542614849,0.5120519913355659,0.056772583264644315,0.9722509274765386,0.5145117553705915,0.05523383649156213,0.9721495504027298,0.5136916934471459,0.059444712020270615,0.9709722839072499,0.5152084979637602,0.10911945052080382,0.9852075351678965,0.5471634928443502,0.7061073949503105,0.11554807415789592,0.16149942002336523,0.36962752643942026,0.3414631267086445,99431,93593,5838,1232,0.012390501956130381,0.941285916866973,3174,6388
data/processed/dual_graphs/1990/blocks_in_cbsa_11260_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,43350281,21617880.5,0.14647008820247806,0.8970946052001434,0.5217823467013107,0.14647008820247806,0.8970946052001434,0.5217823467013107,0.16069773998909181,0.8899322047183148,0.5253149723537033,0.1605531890462488,0.8898951979798804,0.5252241935130646,0.16930096199690553,0.884957327579068,0.5271291447879868,0.16907135729330094,0.8848917668728676,0.5269815620830843,0.17919509200229677,0.8784993642732987,0.5288472281377977,0.17886986528625828,0.8783932495997352,0.5286315574429967,0.19656139830254543,0.8647178137263726,0.530639606014459,0.19607401238573374,0.8645119638049094,0.5302929880953215,0.20422344900637804,0.8573546667093936,0.5307890578578859,0.3384106229553597,0.9230452031306212,0.6307279130429905,0.5171679364657155,0.31996707025529547,0.3368672536798155,0.26599660607771647,0.5659016992974614,265973,214620,51353,14420,0.054216029446597966,0.8069240110838318,3792,8558
data/processed/dual_graphs/1990/blocks_in_cbsa_11460_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,31244076,15555970.0,0.30512641453850436,0.8783442298443827,0.5917353221914435,0.30512641453850436,0.8783442298443827,0.5917353221914435,0.31154914677489537,0.8788412558698985,0.5951952013223969,0.31126653805030535,0.8787761786974012,0.5950213583738533,0.3158656894602714,0.8791782112022686,0.59752195033127,0.3153959803648577,0.8790692794327024,0.59723262989878,0.3213009062163033,0.8796058719372202,0.6004533890767617,0.3205988506567127,0.8794415879388116,0.6000202192977622,0.33230518996356484,0.880483459406741,0.6063943246851529,0.3311438023079105,0.8802066686333168,0.6056752354706136,0.33787536023632037,0.8809337759475364,0.6094045680919284,0.5035396496838247,0.9365095223512878,0.7200245860175563,0.6062905866727135,0.6349261226368433,0.6295670833209818,0.16280477947888686,0.7706931072048295,282928,232938,49990,31334,0.11074902448679523,0.8233119380195668,3459,7848
data/processed/dual_graphs/1990/blocks_in_cbsa_11500_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,9002704,4472944.5,0.4245343191846945,0.8758508641110343,0.6501925916478644,0.4245343191846945,0.8758508641110343,0.6501925916478644,0.42739317769817803,0.8688943808019604,0.6481437792500692,0.42692064784135625,0.8687880856766051,0.6478543667589807,0.4292549576507582,0.8638864253851893,0.6465706915179738,0.42847682001487547,0.8636965146039233,0.6460866673093993,0.4315342453802899,0.8571579245028482,0.6443460849415691,0.43038424685483817,0.8568463007831459,0.6436152738189921,0.43593982325522806,0.8418698809774452,0.6389048521163366,0.4340781959438883,0.8412416449193828,0.6376599204316356,0.4380694988555491,0.8331363519772552,0.6356029254164022,0.607113571604684,0.9084769877073399,0.7577952796560119,0.7308402822822679,0.776469119567821,0.7924950394282801,0.0963570036983155,0.8594445255677232,116031,92154,23877,21476,0.18508846773707027,0.7942187863588179,2948,6416
data/processed/dual_graphs/1990/blocks_in_cbsa_11540_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,140984,28111.25,0.0018547140649149924,0.9985961898619083,0.5002254519634116,0.0018547140649149924,0.9985961898619083,0.5002254519634116,0.004844945023680819,0.9985198614543923,0.5016824032390366,0.003928104794130457,0.9985183004047099,0.5012232025994202,0.006889167523703527,0.9984624186820275,0.5026757931028655,0.005347744493516389,0.9984595743935076,0.501903659443512,0.009503729785845008,0.9983817143319166,0.5039427220588808,0.0071660748575903535,0.9983769093596591,0.5027714921086247,0.014940403171173811,0.9981816312970561,0.506561017234115,0.010956486570950604,0.9981711665094137,0.5045638265401822,0.017768079800498753,0.9980555386711942,0.5079118092358464,0.02553567483984979,0.9990194990203214,0.5122775869300856,0.9071513257833052,0.004585236599421628,0.0044116067017457225,0.44954263652956966,0.2608497291656146,174743,169303,5440,220,0.0012589917764946235,0.9688685669812238,3917,8401
data/processed/dual_graphs/1990/blocks_in_cbsa_11700_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,6016410,2932297.25,0.4028701126622556,0.9701298663813925,0.686499989521824,0.4028701126622556,0.9701298663813925,0.686499989521824,0.416304715955506,0.9701945697523758,0.693249642853941,0.4157430305817531,0.9701704943437406,0.6929567624627468,0.4260774504159844,0.9702433540988188,0.6981604022574016,0.42512275506432723,0.9702011699998534,0.6976619625320903,0.4393432954236582,0.9703120251434831,0.7048276602835707,0.4378761605737422,0.9702444138445534,0.7040602872091478,0.4700767981819625,0.9704829401784124,0.7202798691801875,0.4675159522801757,0.9703523663230397,0.7189341593016076,0.48801280631188226,0.9705911407430268,0.7293019735274545,0.6530846286242495,0.9849884597890609,0.8190365442066552,0.8270291849806697,0.7015858446728246,0.7049784388732107,0.13151571977915794,0.8015677709462883,307976,286222,21754,17409,0.05652713198431047,0.9293646258149986,7585,16561
data/processed/dual_graphs/1990/blocks_in_cbsa_12020_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,16448920,8191559.5,0.3903893285582359,0.8413837049180785,0.6158865167381572,0.3903893285582359,0.8413837049180785,0.6158865167381572,0.4086975895739181,0.845813447637079,0.6272555186054986,0.40836253692245006,0.8457306716050239,0.627046604263737,0.42261955157514813,0.8491948032325956,0.6359071774038718,0.4220433573945395,0.8490519842203541,0.6355476708074468,0.4423911593761725,0.854016175078894,0.6482036672275333,0.4414927842476168,0.8537924551988694,0.6476426197232431,0.49250576435607313,0.8663390527890373,0.6794224085725552,0.49089767184761024,0.8659337967915105,0.6784157343195604,0.5249171693741618,0.874387883537846,0.6996525264560038,0.6867437080041726,0.9326979056848556,0.8097208068445141,0.6990546249336083,0.5901105248707149,0.6067757556918789,0.17947450107496932,0.7373185992570076,136000,103200,32800,28402,0.20883823529411766,0.7588235294117647,2573,5779
data/processed/dual_graphs/1990/blocks_in_cbsa_12060_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,440077194,219297276.5,0.6473694281282695,0.8868715602215835,0.7671204941749266,0.6473694281282695,0.8868715602215835,0.7671204941749266,0.6555228243414517,0.8864442620360474,0.7709835431887495,0.6554036241052897,0.8864076215731256,0.7709056228392077,0.6614143468265303,0.8861205603403792,0.7737674535834548,0.6612124755627693,0.8860559633655924,0.7736342194641809,0.66935902370753,0.8856626541939152,0.7775108389507226,0.6690502735901573,0.885558216356283,0.7773042449732201,0.6875352448792466,0.8845114162869554,0.786023330583101,0.6870018778110789,0.8843052903226508,0.7856535840668648,0.6979972706581271,0.8837739563646795,0.7908856135114033,0.821690693275831,0.9381479371062253,0.8799193151910282,0.7852330902664212,0.7794515308661736,0.7767342300658462,0.09963201355387119,0.8475868276692775,3082157,2190807,891350,774475,0.25127694663185557,0.7108031810190072,38443,86603
data/processed/dual_graphs/1990/blocks_in_cbsa_12100_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,9618557,4758536.75,0.5451544842279024,0.9150731826291048,0.7301138334285036,0.5451544842279024,0.9150731826291048,0.7301138334285036,0.5367507820065612,0.909043663972463,0.7228972229895121,0.5362300127830958,0.9089557663109974,0.7225928895470466,0.5313964468773046,0.9048666712097503,0.7181315590435274,0.5305334023614589,0.9047109446893135,0.7176221735253862,0.5249645341140088,0.8994578557612131,0.7122111949376109,0.523679524099366,0.8992058394302761,0.7114426817648211,0.512902076971854,0.8879655847440934,0.7004338308579736,0.5107938076171138,0.8874771867755525,0.6991354971963332,0.5072389281295112,0.881853484473254,0.6945462063013825,0.6708576729529967,0.9368610783938351,0.8038593756734159,0.7824313765936513,0.7867121323108479,0.807612141376813,0.0812682695853415,0.8651509486154205,224238,165233,59005,37734,0.1682765632943569,0.7368644030003835,4833,10236
data/processed/dual_graphs/1990/blocks_in_cbsa_12220_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,10744111,5350815.5,0.4793293593391646,0.8306061918216036,0.6549677755803841,0.4793293593391646,0.8306061918216036,0.6549677755803841,0.4923497509309125,0.8361169935826076,0.66423337225676,0.4920735554217236,0.8360256572005639,0.6640496063111437,0.5019282003355368,0.8401170104011263,0.6710226053683315,0.5014576783285418,0.8399631627128984,0.6707104205207202,0.51507711700765,0.8455350784080433,0.6803060977078467,0.5143520768130044,0.8453016432661424,0.6798268600395734,0.5462066310706829,0.8580358561855156,0.7021212436280992,0.5449356381973647,0.8576411644455704,0.7012884013214675,0.5648176514996742,0.86529824778716,0.7150579496434171,0.7206209598957771,0.9275128706566554,0.8240669152762163,0.7114826350940495,0.5924531564973369,0.5947518138673364,0.1842434771391767,0.7213031802858519,87218,64601,22617,20359,0.23342658625513082,0.7406842624228943,1528,3205
data/processed/dual_graphs/1990/blocks_in_cbsa_12260_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,79464772,39624641.0,0.542662662442955,0.7744403185277675,0.6585514904853613,0.542662662442955,0.7744403185277675,0.6585514904853613,0.547782203546875,0.7768376265081467,0.6623099150275109,0.5475731397135334,0.7767372035503163,0.6621551716319248,0.5517243495728144,0.7786854712004957,0.6652049103866551,0.5513573977337807,0.7785090535189331,0.6649332256263569,0.5573973455942695,0.7813474975744484,0.669372421584359,0.5568079155201673,0.7810637637059761,0.6689358396130717,0.5721812384008318,0.788300678712136,0.6802409585564839,0.5710383248308711,0.7877487059077146,0.6793935153692929,0.5820646275095498,0.792961916971119,0.6875132722403343,0.7346360729057002,0.8840779775202116,0.8093570252129558,0.7079072331657636,0.594304727497609,0.6123967299265907,0.17215822542080686,0.7394399800503381,443162,285990,157172,144990,0.32717155351767524,0.6453396274951372,9331,20632
data/processed/dual_graphs/1990/blocks_in_cbsa_12420_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,44917601,22296921.0,0.3788094221284046,0.9135029974039921,0.6461562097661984,0.3788094221284046,0.9135029974039921,0.6461562097661984,0.37773427050207775,0.9121260222447275,0.6449301463734026,0.37735191148275504,0.9120692331913207,0.6447105723370379,0.37694788222193526,0.9110939161854568,0.644020899203696,0.3762847231792793,0.9109933454599554,0.6436390343196173,0.37587457985707473,0.9096498672771097,0.6427622235670922,0.37482662106395903,0.9094862889694088,0.6421564550166838,0.3733618831684668,0.9060997498327674,0.6397308165006171,0.37140606039733637,0.9057725618681972,0.6385893111327667,0.37187835665780666,0.9038841449332043,0.6378812507955055,0.5394870404560718,0.9492755153655406,0.7443812779108061,0.672275952411046,0.6944798369140813,0.7319872783306238,0.11485406250276482,0.8151465249472492,840319,570866,269453,76652,0.09121773992971717,0.6793443918321495,14033,31015
data/processed/dual_graphs/1990/blocks_in_cbsa_12540_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,18943487,9379307.75,0.23069050006026257,0.9503866353098637,0.5905385676850631,0.23069050006026257,0.9503866353098637,0.5905385676850631,0.28310208287452837,0.9396509131261638,0.6113764980003461,0.28257431344141326,0.9396067230011338,0.6110905182212736,0.30599540370700223,0.9325878873899841,0.6192916455484931,0.3052610844462544,0.9325060107672288,0.6188835476067416,0.3270375443791191,0.9238629177838475,0.6254502310814833,0.32612625361421194,0.9237250312664297,0.6249256424403208,0.3547756221770438,0.9067505413159738,0.6307630817465087,0.353649909485481,0.9064723836040526,0.6300611465447667,0.3643992257378105,0.8983588089931648,0.6313790173654876,0.5328683025736655,0.9462576128548241,0.7395629577142449,0.6945625512871275,0.6940701687806697,0.7246052183155456,0.11869741656631883,0.7881756479380779,536247,340892,195355,28851,0.053801699589927775,0.6356995936574004,7852,16316
data/processed/dual_graphs/1990/blocks_in_cbsa_12580_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,314593557,156721022.5,0.6425132673123687,0.8865534895944093,0.764533378453389,0.6425132673123687,0.8865534895944093,0.764533378453389,0.6446127087605332,0.885571629690072,0.7650921692253025,0.6444708632915667,0.8855309977087573,0.7650009305001619,0.6461356539801987,0.88484123261047,0.7654884432953344,0.6458918913200237,0.8847699037233377,0.7653308975216807,0.6481972477563399,0.8838272015939997,0.7660122246751698,0.6478168327221763,0.8837125882949605,0.7657647105085683,0.65294834584055,0.8813726472000939,0.7671604965203219,0.6522587598618157,0.8811500447291978,0.7667044022955067,0.655705007927083,0.8798678235114751,0.7677864157192791,0.7914237416055623,0.935930662161953,0.8636772018837576,0.7923343515788036,0.837515576448049,0.8692670061579341,0.059632747202086986,0.9113213644839739,2382114,1691034,691080,611990,0.2569104585254946,0.7098879398718952,23673,53041
data/processed/dual_graphs/1990/blocks_in_cbsa_12620_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,519595,223875.25,0.010864442766581705,0.9950846506919556,0.5029745467292687,0.010864442766581705,0.9950846506919556,0.5029745467292687,0.013302148967153407,0.9950456012187141,0.5041738750929338,0.012743358991467179,0.9950417364157941,0.5038925477036307,0.01512581149599583,0.9950158510124922,0.505070831254244,0.014150379563345621,0.9950089968116731,0.5045796881875093,0.01767231720537558,0.9949735168246524,0.506322917015014,0.0161170961323822,0.9949623415628018,0.505539718847592,0.02390793287584445,0.9948657710860165,0.5093868519809305,0.020942834929399114,0.9948432409038162,0.5078930379166077,0.027781749226821577,0.9947957471432619,0.5112887481850418,0.046775514419991,0.9973759127594422,0.5220757135897166,0.7732140749167163,0.05200044186089001,0.048849808853652414,0.3841858512374122,0.3669178963573101,146601,143167,3434,522,0.003560685124930935,0.9765758760172168,2882,6107
data/processed/dual_graphs/1990/blocks_in_cbsa_12700_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1444025,676841.75,0.045856128276880806,0.9832506934711523,0.5145534108740166,0.045856128276880806,0.9832506934711523,0.5145534108740166,0.05071417708874508,0.9826049140241028,0.5166595455564239,0.04971393929183988,0.9825829920563423,0.5161484656740911,0.054100703778815366,0.9821201701134828,0.5181104369461491,0.0524080165943845,0.9820806859732185,0.5172443512838015,0.05851182031076392,0.9814409384127022,0.519976379361733,0.05592312888817189,0.9813752434349009,0.5186491861615364,0.06798247233218327,0.9797660435668103,0.5238742579494968,0.0634928710068771,0.9796276801096174,0.5215602755582472,0.0730745775467218,0.9787171056371936,0.5258958415919577,0.12659677435787714,0.9891471655212533,0.5578719699395652,0.7485782075251739,0.17877526583778883,0.20368104592534128,0.30632843095867984,0.562126789685691,186572,177956,8616,2727,0.014616341144437536,0.953819437000193,6643,15226
data/processed/dual_graphs/1990/blocks_in_cbsa_12940_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,61953559,30819143.75,0.6253322661361338,0.8725959948834717,0.7489641305098027,0.6253322661361338,0.8725959948834717,0.7489641305098027,0.6490834564668886,0.8684007637071564,0.7587421100870224,0.6488421719150232,0.8683318544217941,0.7585870131684087,0.6642967796249702,0.8652282674020034,0.7647625235134868,0.6639179391497056,0.865104281344802,0.7645111102472538,0.6826553128630547,0.8607487272900798,0.7717020200765672,0.682128176371471,0.8605426164466814,0.7713353964090762,0.7173329841931073,0.8495290713555116,0.7834310277743095,0.7165786469205065,0.8490948262469369,0.7828367365837217,0.7337262663357024,0.8423737731714842,0.7880500197535933,0.8458577606141071,0.9140923454965592,0.8799750530553332,0.7945221721418658,0.7276685999142732,0.736702728892254,0.1183629469887763,0.8194870684184706,646535,422515,224020,208028,0.321758296147927,0.653506770708469,10206,21777
data/processed/dual_graphs/1990/blocks_in_cbsa_12980_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,3949189,1941707.25,0.38218795155870083,0.9375326428246906,0.6598602971916957,0.38218795155870083,0.9375326428246906,0.6598602971916957,0.38539012083362717,0.9369863661572659,0.6611882434954466,0.384610856250349,0.9369189948802281,0.6607649255652885,0.3877774034787896,0.9365690479606279,0.6621732257197087,0.3864211826666764,0.936449324801161,0.6614352537339188,0.3910991400643367,0.935973513681968,0.6635363268731523,0.388945832017234,0.9357777504498839,0.6623617912335589,0.39917553525683624,0.9344487568596553,0.6668121460582458,0.3951120624715365,0.9340511360062976,0.664581599238917,0.40415219854526846,0.933450790830967,0.6688014946881178,0.5703374016453645,0.9652935845639503,0.7678154931046575,0.7385761718740913,0.77990978225187,0.7930690906117764,0.0946997358105765,0.8490739826012962,135958,117291,18667,14258,0.10487062180967652,0.8627002456641022,3106,6808
data/processed/dual_graphs/1990/blocks_in_cbsa_13020_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,439492,192961.75,0.04170215198193821,0.9923198582367286,0.5170110051093334,0.04170215198193821,0.9923198582367286,0.5170110051093334,0.04906085539234938,0.9922114507144841,0.5206361530534167,0.04762548613740173,0.9922031500396862,0.5199143180885439,0.054599741005089554,0.9921266586606137,0.5233631998328516,0.052095779970063365,0.992111692002686,0.5221037359863747,0.06238294144226491,0.9920025758111877,0.5271927586267263,0.0583946156963674,0.9919775789041251,0.5251860973002462,0.08168583908505885,0.9916672799459748,0.5366765595155168,0.07410355886960673,0.9916135339121006,0.5328585463908537,0.09385546779861521,0.9914329697357859,0.5426442187672006,0.15510389462927218,0.9956600955000622,0.5753819950646671,0.8219639683296425,0.28501680597879436,0.31113421063237906,0.3275642593419477,0.3649555545367942,111719,105909,5810,1228,0.010991863514711016,0.9479945219703005,2500,5246
data/processed/dual_graphs/1990/blocks_in_cbsa_13140_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,13046076,6438174.75,0.6130558305280611,0.9254146002550675,0.7692352153915643,0.6130558305280611,0.9254146002550675,0.7692352153915643,0.6282043025075511,0.9245232130496936,0.7763637577786224,0.6276955899002282,0.9244594619694122,0.7760775259348203,0.638828675562625,0.9238392807088713,0.7813339781357482,0.6379871023597576,0.9237255208640764,0.780856311611917,0.6527475640330409,0.9228587831339591,0.7878031735835,0.6514998688313565,0.922671667748973,0.7870857682901647,0.6829415709528003,0.9203240460884443,0.8016328085206224,0.6809302578428845,0.9199381844751727,0.8004342211590286,0.6993535060122958,0.9186458041080546,0.8089996550601752,0.8214460783773987,0.9573129596768428,0.8893795190271208,0.8238142915749733,0.8417739299466838,0.8633080703963169,0.06089491122801693,0.8960276201263885,361107,255481,105626,83972,0.23254049353792644,0.7074939006997926,7609,15796
data/processed/dual_graphs/1990/blocks_in_cbsa_13220_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,3295247,1616753.75,0.24924511433795168,0.9615051840822806,0.6053751492101161,0.24924511433795168,0.9615051840822806,0.6053751492101161,0.2635207845200996,0.9619339004187785,0.612727342469439,0.2626996939121124,0.9619055716062292,0.6123026327591709,0.2742888012766274,0.9622618611327531,0.6182753312046902,0.27286823484396966,0.962212263800919,0.6175402493224443,0.28945305552677797,0.9627305551617628,0.6260918053442703,0.2872173266575203,0.9626511696024902,0.6249342481300053,0.3272293909823534,0.9639342046620072,0.6455817978221803,0.3231115047354517,0.9637816036944256,0.6434465542149386,0.3511694983920293,0.9647248536636579,0.6579471760278436,0.5140819212926758,0.9819431026952656,0.7480125119939707,0.7870981766544036,0.5913497738746076,0.6024144704548458,0.1753122120931544,0.7604159937998551,124770,114608,10162,8871,0.0710988218321712,0.9185541396168951,2690,5982
data/processed/dual_graphs/1990/blocks_in_cbsa_13380_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,977137,459109.5,0.011011983094790788,0.9920736812632027,0.5015428321789968,0.011011983094790788,0.9920736812632027,0.5015428321789968,0.013333970560122348,0.9915649485694363,0.5024494595647794,0.012961964399079385,0.9915598320735944,0.5022608982363369,0.014881570484061869,0.9911864443898327,0.5030340074369473,0.014262439787142821,0.9911771165299136,0.5027197781585282,0.016815629871671386,0.9906608680939613,0.5037382489828163,0.01588858316457957,0.9906451190248001,0.5032668510946898,0.0206822809615686,0.9893882381865672,0.5050352595740679,0.019142701699879985,0.9893541717037052,0.5042484367017926,0.022614873035066506,0.9886077244602693,0.505611298747668,0.04069607014108327,0.9942473354834188,0.5174717028122511,0.7235862428716464,0.003357506676819053,-0.0018044538034022017,0.3454354103135687,0.12309016023720956,127626,117213,10413,623,0.0048814504881450485,0.9184100418410042,2665,5648
data/processed/dual_graphs/1990/blocks_in_cbsa_13460_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,31822,-2184.25,0.000994530084535057,0.9988757774147469,0.499935153749641,0.000994530084535057,0.9988757774147469,0.499935153749641,0.003598660300719732,0.9988703783493317,0.5012345193250257,0.0022121525671673745,0.9988687263412005,0.5005404394541839,0.0055625,0.9988662534250302,0.5022143767125151,0.00313263579976192,0.9988633253580603,0.5009979805789111,0.008327480686264674,0.9988603663396446,0.5035939235129546,0.004431909750201451,0.9988555961222262,0.5016437529362138,0.015212232035170992,0.9988452902685118,0.5070287611518414,0.007683863885839737,0.998835689377271,0.5032597766315553,0.019572953736654804,0.9988354203122686,0.5092041870244617,0.01932367149758454,0.9994109372024237,0.5093673043500041,0.9366692944967705,-0.003644880785533417,-0.0052042720189361385,0.32727104890991865,0.1481531378087601,74954,72303,2651,78,0.001040638258131654,0.9646316407396537,2669,5622
data/processed/dual_graphs/1990/blocks_in_cbsa_13740_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,227592,83583.0,0.010530381342936011,0.9963990370036734,0.5034647091733047,0.010530381342936011,0.9963990370036734,0.5034647091733047,0.014971549887596927,0.9963470411628912,0.505659295525244,0.013828006499212142,0.9963430388971785,0.5050855226981953,0.0183441523431603,0.9963062155609644,0.5073251839520624,0.016337326902131633,0.9962989847641279,0.5063181558331298,0.023127094719568333,0.9962462230572025,0.5096866588883854,0.0199035865523472,0.9962341101727571,0.5080688483625522,0.03521499076158345,0.9960826144938749,0.5156488026277292,0.0289565281789232,0.9960563491676704,0.5125064386732968,0.0430059337074019,0.995966966658651,0.5194864501830264,0.06730030051016843,0.9979608263527364,0.5326305634314524,0.8436105262823281,0.25145030896966775,0.35275157452668,0.22963150034032048,0.4705228537673497,127982,120379,7603,473,0.0036958322264068386,0.9405932084199341,3517,7300
data/processed/dual_graphs/1990/blocks_in_cbsa_13780_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,3581436,1726450.25,0.05248640122373158,0.9833242556913636,0.5179053284575476,0.05248640122373158,0.9833242556913636,0.5179053284575476,0.06292104326489202,0.9814831883984606,0.5222021158316763,0.062252887608636905,0.9814683085982076,0.5218605981034222,0.06934497762126406,0.9801065672713795,0.5247257724463218,0.06827241116105504,0.9800786112104772,0.5241755111857661,0.07684208846829953,0.9781852868544072,0.5275136876613533,0.07530423975549888,0.9781362850220408,0.5267202623887698,0.09029198624736366,0.9734855254828236,0.5318887558650937,0.08793750672237874,0.9733712634379613,0.53065438508017,0.096347291584553,0.9705693201472154,0.5334583058658842,0.17123253271792366,0.9849800846672316,0.5781063086925776,0.6876387396589829,0.14012603233685766,0.14524015507418664,0.3415222442238389,0.45212511224004576,264477,252641,11836,4430,0.016750038755733013,0.9552475262499196,4871,11026
data/processed/dual_graphs/1990/blocks_in_cbsa_13820_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,46633877,23096998.5,0.6940169453163991,0.9270904892961186,0.8105537173062589,0.6940169453163991,0.9270904892961186,0.8105537173062589,0.6968843099923887,0.9273203840316842,0.8121023470120364,0.6966064574905007,0.9272797246394144,0.8119430910649575,0.6990299398427454,0.9274943093828435,0.8132621246127945,0.6985472796457641,0.927423030137695,0.8129851548917295,0.7020268003896714,0.9277400014633878,0.8148834009265296,0.7012625434598501,0.9276256746334343,0.8144441090466421,0.7093689874358947,0.9283559429900561,0.8188624652129755,0.7079369054435725,0.9281347652335591,0.8180358353385657,0.713932962827638,0.9287491838313282,0.821341073329483,0.831845048013971,0.9629033587159446,0.8973742033649578,0.8537605698387927,0.8389353833552605,0.8530317551256521,0.06713288847188274,0.9040802777491153,889156,631675,257481,248085,0.27901178195952114,0.7104208935214968,19130,41467
data/processed/dual_graphs/1990/blocks_in_cbsa_13900_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,43568,908.25,0.0007615618942121296,0.9991469678172288,0.4999542648557205,0.0007615618942121296,0.9991469678172288,0.4999542648557205,0.003932893289328933,0.9990753941557798,0.5015041437225544,0.0028633572864183257,0.9990744084898544,0.5009688828881363,0.006022996897244022,0.9990209685270189,0.5025219827121314,0.004251039904922978,0.9990191297171681,0.5016350848110456,0.008608956036477473,0.9989436752487538,0.5037763156426156,0.005970658478335039,0.9989404705169147,0.5024555644976249,0.01369386748014894,0.9987477649491744,0.5062208162146616,0.00936084889719963,0.9987402828434081,0.5040505658703038,0.016193790149892934,0.9986210631432463,0.5074074266465696,0.021823020625415836,0.9993046109562701,0.510563815790843,0.9162601138747377,-0.000756826779492029,-0.0006988933717618774,0.443502567467804,0.16425874839917673,85987,83425,2562,78,0.0009071138660495191,0.9702047983997582,2676,4984
data/processed/dual_graphs/1990/blocks_in_cbsa_13980_1990_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,8699625,4315763.5,0.08553028668859067,0.9525685591907597,0.5190494229396752,0.08553028668859067,0.9525685591907597,0.5190494229396752,0.08832607005929975,0.950433242909742,0.5193796564845209,0.0879568508438936,0.950409665358565,0.5191832581012292,0.0898840012390665,0.9491515289260051,0.5195177650825358,0.08930989011265095,0.9491128123697696,0.5192113512412103,0.0915655581230041,0.9476862312410875,0.5196258946820458,0.09077098204258151,0.9476292994591702,0.5192001407508758,0.0942642469460078,0.9451366628287409,0.5197004548873744,0.09311734127254549,0.9450457258404976,0.5190815335565215,0.09536348230766395,0.9440207373534667,0.5196921098305654,0.1719694033621006,0.9711478962820953,0.5715586498220979,0.6056571787293091,0.33368262410747873,0.35145278341112274,0.28752682590795325,0.5988112212395632,140703,130170,10533,6026,0.04282780040226577,0.9251401889085521,2691,5914
