filename, target_name, source_area, overlap_area, overlap_percentage
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06029_march_2020.shp, 1167.3652671522018, 2.096175756296489, 0.0017956468427488244
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06031_march_2020.shp, 1167.3652671522018, 0.3605848528290004, 0.00030888776887173493
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06037_march_2020.shp, 1167.3652671522018, 1.2035679462259998, 0.0010310122976008313
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06039_march_2020.shp, 1167.3652671522018, 0.5661750427504976, 0.0004850024741028031
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06047_march_2020.shp, 1167.3652671522018, 0.5200400397924986, 0.0004454818508187596
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06053_march_2020.shp, 1167.3652671522018, 0.9792525148324984, 0.000838856990512827
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06055_march_2020.shp, 1167.3652671522018, 0.21093969181100033, 0.00018069724853608986
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06065_march_2020.shp, 1167.3652671522018, 1.8403730893054964, 0.0015765186279656095
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06067_march_2020.shp, 1167.3652671522018, 0.26568544274199957, 0.00022759409605370702
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06073_march_2020.shp, 1167.3652671522018, 1.1312895593420016, 0.0009690964697808706
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06077_march_2020.shp, 1167.3652671522018, 0.3786412800109997, 0.0003243554444057588
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06079_march_2020.shp, 1167.3652671522018, 0.928973789988999, 0.0007957867311362099
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06083_march_2020.shp, 1167.3652671522018, 0.9637244702400011, 0.0008255552031207985
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06085_march_2020.shp, 1167.3652671522018, 0.34294336493149996, 0.00029377554273831823
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06087_march_2020.shp, 1167.3652671522018, 0.1592378165830001, 0.0001364078759782379
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06089_march_2020.shp, 1167.3652671522018, 1.062748165705998, 0.0009103818621386448
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06095_march_2020.shp, 1167.3652671522018, 0.24161124505799966, 0.0002069714183354217
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06097_march_2020.shp, 1167.3652671522018, 0.4730346333889998, 0.0004052156139123208
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06099_march_2020.shp, 1167.3652671522018, 0.4000269676884991, 0.0003426750640477496
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06101_march_2020.shp, 1167.3652671522018, 0.1639561800249996, 0.00014044976721379776
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06107_march_2020.shp, 1167.3652671522018, 1.2561175749909967, 0.0010760278811920685
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_06111_march_2020.shp, 1167.3652671522018, 0.5604896625759999, 0.00048013220741381104
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_08013_march_2020.shp, 1167.3652671522018, 0.2025107077859999, 0.00017347672873635055
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_08031_march_2020.shp, 1167.3652671522018, 0.042094767159500335, 3.6059636468533023e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_08041_march_2020.shp, 1167.3652671522018, 0.5721966299169996, 0.0004901607457560207
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_08069_march_2020.shp, 1167.3652671522018, 0.7265147759890015, 0.0006223542848429446
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_08077_march_2020.shp, 1167.3652671522018, 0.9000615034724999, 0.0007710196018322596
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_08101_march_2020.shp, 1167.3652671522018, 0.6384992703210005, 0.000546957570425772
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_08123_march_2020.shp, 1167.3652671522018, 1.1061297606840006, 0.0009475438338014066
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_09001_march_2020.shp, 1167.3652671522018, 0.23281125448800005, 0.00019943308323361824
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_09003_march_2020.shp, 1167.3652671522018, 0.21062874443850035, 0.00018043088171736606
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_09009_march_2020.shp, 1167.3652671522018, 0.24021582688099932, 0.00020577606139251343
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_09011_march_2020.shp, 1167.3652671522018, 0.21542149227349972, 0.00018453649284856863
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_10001_march_2020.shp, 1167.3652671522018, 0.2152928533734999, 0.00018442629691965118
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_10005_march_2020.shp, 1167.3652671522018, 0.32080107072099956, 0.00027480779131247986
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12001_march_2020.shp, 1167.3652671522018, 0.23385157857600006, 0.00020032425596016156
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12005_march_2020.shp, 1167.3652671522018, 0.2507708692415, 0.00021481782634603976
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12009_march_2020.shp, 1167.3652671522018, 0.37097674480200027, 0.00031778977432402234
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12015_march_2020.shp, 1167.3652671522018, 0.201945490901, 0.00017299254704883233
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12017_march_2020.shp, 1167.3652671522018, 0.18518502092899994, 0.00015863502721882457
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12021_march_2020.shp, 1167.3652671522018, 0.5386705592115, 0.00046144131093226007
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12031_march_2020.shp, 1167.3652671522018, 0.2231497422604998, 0.0001911567429146454
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12033_march_2020.shp, 1167.3652671522018, 0.21311818975250024, 0.0001825634150246769
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12055_march_2020.shp, 1167.3652671522018, 0.26125858426850024, 0.00022380191669214464
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12057_march_2020.shp, 1167.3652671522018, 0.3004886537729998, 0.00025740756747546947
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12061_march_2020.shp, 1167.3652671522018, 0.14617901574799966, 0.00012522131663605574
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12071_march_2020.shp, 1167.3652671522018, 0.28447256788199954, 0.00024368770931139057
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12073_march_2020.shp, 1167.3652671522018, 0.17071713550300005, 0.00014624140387478382
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12083_march_2020.shp, 1167.3652671522018, 0.399526749641, 0.0003422465623083417
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12086_march_2020.shp, 1167.3652671522018, 0.5658637224805007, 0.00048473578784893125
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12091_march_2020.shp, 1167.3652671522018, 0.2637780937609996, 0.00022596020387388144
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12095_march_2020.shp, 1167.3652671522018, 0.2395100041890004, 0.00020517143256565038
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12105_march_2020.shp, 1167.3652671522018, 0.4774997324914988, 0.00040904055134033905
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12111_march_2020.shp, 1167.3652671522018, 0.16259240904700106, 0.00013928152020802086
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12115_march_2020.shp, 1167.3652671522018, 0.17109069507699926, 0.0001465614061778423
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12119_march_2020.shp, 1167.3652671522018, 0.13866831127899978, 0.00011878742256678785
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_12127_march_2020.shp, 1167.3652671522018, 0.34373411495750084, 0.00029445292285939205
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13021_march_2020.shp, 1167.3652671522018, 0.06367755727700034, 5.4548099955331305e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13051_march_2020.shp, 1167.3652671522018, 0.1562412225059995, 0.00013384090387334496
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13059_march_2020.shp, 1167.3652671522018, 0.030573481372500152, 2.619015849862009e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13095_march_2020.shp, 1167.3652671522018, 0.08230727994749985, 7.050687755023688e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13115_march_2020.shp, 1167.3652671522018, 0.13143947587249966, 0.00011259498596625841
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13121_march_2020.shp, 1167.3652671522018, 0.13472170400799963, 0.00011540664074806204
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13127_march_2020.shp, 1167.3652671522018, 0.1434695649430002, 0.00012290032004549486
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13139_march_2020.shp, 1167.3652671522018, 0.10890161447399996, 9.328837985703175e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13153_march_2020.shp, 1167.3652671522018, 0.09437629109749979, 8.084555344680728e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13179_march_2020.shp, 1167.3652671522018, 0.14862880163100034, 0.00012731987648868605
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13185_march_2020.shp, 1167.3652671522018, 0.1246764772375, 0.00010680159907588257
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13215_march_2020.shp, 1167.3652671522018, 0.054930711230500195, 4.705529004174003e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13245_march_2020.shp, 1167.3652671522018, 0.08244409124500003, 7.062407419926339e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_13313_march_2020.shp, 1167.3652671522018, 0.07426054821199982, 6.361380649362568e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_15003_march_2020.shp, 1167.3652671522018, 0.48845088797500097, 0.00041842163864150365
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_15009_march_2020.shp, 1167.3652671522018, 0.5391509704310007, 0.00046185284555044575
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_16001_march_2020.shp, 1167.3652671522018, 0.3054229224954995, 0.00026163440963134144
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_16005_march_2020.shp, 1167.3652671522018, 0.32634054017199987, 0.0002795530665120015
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_16019_march_2020.shp, 1167.3652671522018, 0.5468372761480003, 0.00046843716490042127
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_16055_march_2020.shp, 1167.3652671522018, 0.40811886250549995, 0.0003496068231506576
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_16069_march_2020.shp, 1167.3652671522018, 0.25909112855749983, 0.00022194520930844122
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_16083_march_2020.shp, 1167.3652671522018, 0.5457369335489987, 0.0004674945785223925
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17019_march_2020.shp, 1167.3652671522018, 0.2732717794995002, 0.00023409277900322424
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17031_march_2020.shp, 1167.3652671522018, 0.45937539364099805, 0.0003935147006400563
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17091_march_2020.shp, 1167.3652671522018, 0.1892610578935004, 0.00016212668238383044
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17113_march_2020.shp, 1167.3652671522018, 0.3263603633489992, 0.0002795700476382669
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17115_march_2020.shp, 1167.3652671522018, 0.15971169580599995, 0.00013681381509286986
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17143_march_2020.shp, 1167.3652671522018, 0.17424917743250035, 0.00014926705662365885
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17167_march_2020.shp, 1167.3652671522018, 0.23873467812800042, 0.00020450726507427778
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17183_march_2020.shp, 1167.3652671522018, 0.24684559774949957, 0.00021145532139368997
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17199_march_2020.shp, 1167.3652671522018, 0.11762445190600009, 0.00010076062327342153
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_17201_march_2020.shp, 1167.3652671522018, 0.14690734547550047, 0.00012584522566264308
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18003_march_2020.shp, 1167.3652671522018, 0.1832043683995, 0.00015693834102707948
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18005_march_2020.shp, 1167.3652671522018, 0.11060971153799971, 9.475158688576808e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18035_march_2020.shp, 1167.3652671522018, 0.10850233225250025, 9.29463427648423e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18039_march_2020.shp, 1167.3652671522018, 0.13089496588799984, 0.00011212854242898566
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18067_march_2020.shp, 1167.3652671522018, 0.08085330683357474, 6.926136069716818e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18091_march_2020.shp, 1167.3652671522018, 0.17140714443799962, 0.0001468324861644624
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18097_march_2020.shp, 1167.3652671522018, 0.1097401741634997, 9.400671516569261e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18105_march_2020.shp, 1167.3652671522018, 0.11102477182399963, 9.51071399398798e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18141_march_2020.shp, 1167.3652671522018, 0.12909116092749967, 0.00011058334915379035
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18157_march_2020.shp, 1167.3652671522018, 0.1382423769919996, 0.00011842255451821273
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18163_march_2020.shp, 1167.3652671522018, 0.06280567791200005, 5.380122201615187e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_18167_march_2020.shp, 1167.3652671522018, 0.11121055925300014, 9.526629100786878e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_19013_march_2020.shp, 1167.3652671522018, 0.16236469574100046, 0.00013908645417992486
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_19061_march_2020.shp, 1167.3652671522018, 0.17482258544700036, 0.00014975825507767732
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_19103_march_2020.shp, 1167.3652671522018, 0.17449760445499962, 0.00014947986664078856
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_19113_march_2020.shp, 1167.3652671522018, 0.20415762570149953, 0.00017488752787680922
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_19153_march_2020.shp, 1167.3652671522018, 0.16567982484649943, 0.0001419262929165923
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_19163_march_2020.shp, 1167.3652671522018, 0.13104154836649964, 0.00011225410936388119
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_19169_march_2020.shp, 1167.3652671522018, 0.16154096340299975, 0.00013838082042399668
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_19193_march_2020.shp, 1167.3652671522018, 0.2485497770049996, 0.00021291517231049632
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_20045_march_2020.shp, 1167.3652671522018, 0.12762345850650003, 0.00010932607136568199
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_20161_march_2020.shp, 1167.3652671522018, 0.1681995778614998, 0.00014408478870698646
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_20173_march_2020.shp, 1167.3652671522018, 0.2669639085989997, 0.00022868926814163367
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_20177_march_2020.shp, 1167.3652671522018, 0.14975347580800075, 0.0001282833060241082
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_21059_march_2020.shp, 1167.3652671522018, 0.12615668821950002, 0.00010806959207143486
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_21067_march_2020.shp, 1167.3652671522018, 0.07590368337499984, 6.502136521516317e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_21093_march_2020.shp, 1167.3652671522018, 0.16673221502550006, 0.00014282780181754492
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_21111_march_2020.shp, 1167.3652671522018, 0.10591663278850029, 9.073135527398796e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_21227_march_2020.shp, 1167.3652671522018, 0.14355389497650062, 0.0001229725596742326
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_22017_march_2020.shp, 1167.3652671522018, 0.23302612656200086, 0.0001996171490783431
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_22019_march_2020.shp, 1167.3652671522018, 0.26558397879699935, 0.00022750717900395812
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_22033_march_2020.shp, 1167.3652671522018, 0.11448171179399995, 9.806845810418802e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_22051_march_2020.shp, 1167.3652671522018, 0.16066977286599898, 0.00013763453255548227
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_22055_march_2020.shp, 1167.3652671522018, 0.06532310341599987, 5.5957723991014546e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_22073_march_2020.shp, 1167.3652671522018, 0.15696645413350024, 0.000134462158974818
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_22079_march_2020.shp, 1167.3652671522018, 0.3337511506085001, 0.00028590121703953817
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_22105_march_2020.shp, 1167.3652671522018, 0.20062778105850002, 0.00017186375738926455
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_22109_march_2020.shp, 1167.3652671522018, 0.5009360053934994, 0.000429116763612076
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_23001_march_2020.shp, 1167.3652671522018, 0.14487445653349953, 0.00012410379219772582
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_23005_march_2020.shp, 1167.3652671522018, 0.3526874445639993, 0.00030212261276574
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_23019_march_2020.shp, 1167.3652671522018, 1.058752085311999, 0.0009069587001631754
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_24001_march_2020.shp, 1167.3652671522018, 0.11680425431550027, 0.0001000580174879156
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_24005_march_2020.shp, 1167.3652671522018, 0.18475261894049974, 0.0001582646187437163
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_24037_march_2020.shp, 1167.3652671522018, 0.20362567146099989, 0.00017443183996534913
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_24043_march_2020.shp, 1167.3652671522018, 0.12693628648500016, 0.00010873741926095024
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_25001_march_2020.shp, 1167.3652671522018, 0.3661536736650003, 0.00031365818734545314
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_25003_march_2020.shp, 1167.3652671522018, 0.2679110034099996, 0.00022950057788130956
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_25013_march_2020.shp, 1167.3652671522018, 0.17888081017249957, 0.0001532346517460477
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_25017_march_2020.shp, 1167.3652671522018, 0.24021492354199972, 0.0002057752875653104
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_25027_march_2020.shp, 1167.3652671522018, 0.44689661446600115, 0.0003828250051984239
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26017_march_2020.shp, 1167.3652671522018, 0.18245614396800025, 0.00015629738960205975
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26021_march_2020.shp, 1167.3652671522018, 0.44506060811850057, 0.00038125222725208363
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26025_march_2020.shp, 1167.3652671522018, 0.20295285300500002, 0.00017385548355409387
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26049_march_2020.shp, 1167.3652671522018, 0.18579151985800008, 0.00015915457233984712
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26065_march_2020.shp, 1167.3652671522018, 0.15929058649749978, 0.0001364530802651775
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26075_march_2020.shp, 1167.3652671522018, 0.20441215897399992, 0.00017510556869030825
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26077_march_2020.shp, 1167.3652671522018, 0.16394584377400018, 0.0001404409128720675
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26081_march_2020.shp, 1167.3652671522018, 0.24943104058849944, 0.0002136700890518944
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26111_march_2020.shp, 1167.3652671522018, 0.15257568668400034, 0.0001307008962637805
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26115_march_2020.shp, 1167.3652671522018, 0.19115643955450046, 0.00016375032299943988
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26121_march_2020.shp, 1167.3652671522018, 0.41940839761300014, 0.00035927777655759
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26145_march_2020.shp, 1167.3652671522018, 0.23456160454949965, 0.00020093248544366478
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26161_march_2020.shp, 1167.3652671522018, 0.20412300627300042, 0.00017485787183900062
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_26163_march_2020.shp, 1167.3652671522018, 0.19016261755399896, 0.00016289898535177633
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_27013_march_2020.shp, 1167.3652671522018, 0.22262626348549955, 0.00019070831534040612
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_27053_march_2020.shp, 1167.3652671522018, 0.1792976900170005, 0.00015359176348838855
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_27109_march_2020.shp, 1167.3652671522018, 0.1903108107800005, 0.00016302593210115415
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_27137_march_2020.shp, 1167.3652671522018, 2.1245519238470028, 0.00181995471651291
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_27145_march_2020.shp, 1167.3652671522018, 0.41480649445099904, 0.00035533564868083086
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_28035_march_2020.shp, 1167.3652671522018, 0.1152456055235, 9.872283231849334e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_28047_march_2020.shp, 1167.3652671522018, 0.23736884322599985, 0.00020333725004947534
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_28049_march_2020.shp, 1167.3652671522018, 0.2174743934440007, 0.00018629506938692075
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_29019_march_2020.shp, 1167.3652671522018, 0.1860693947514995, 0.0001593926082839671
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_29021_march_2020.shp, 1167.3652671522018, 0.11271619482450031, 9.655606346715497e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_29031_march_2020.shp, 1167.3652671522018, 0.1544989416444996, 0.0001323484139813421
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_29051_march_2020.shp, 1167.3652671522018, 0.10751092957549988, 9.209707758204402e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_29077_march_2020.shp, 1167.3652671522018, 0.17832996223049977, 0.00015276277892483246
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_29095_march_2020.shp, 1167.3652671522018, 0.165985656088, 0.0001421882771044949
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_29097_march_2020.shp, 1167.3652671522018, 0.16858142854050034, 0.0001444118934185495
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_29189_march_2020.shp, 1167.3652671522018, 0.1401604570549997, 0.00012006563926381191
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_30013_march_2020.shp, 1167.3652671522018, 0.8353499855379982, 0.0007155857802552598
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_30063_march_2020.shp, 1167.3652671522018, 0.8025849880924998, 0.0006875183035472807
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_30111_march_2020.shp, 1167.3652671522018, 0.7959719640135001, 0.0006818533893468332
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_31055_march_2020.shp, 1167.3652671522018, 0.09448367414850001, 8.093754097977729e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_31079_march_2020.shp, 1167.3652671522018, 0.1527617636105002, 0.00013086029532398538
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_31109_march_2020.shp, 1167.3652671522018, 0.23386159679200075, 0.00020033283786360053
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_32003_march_2020.shp, 1167.3652671522018, 2.0925129411620014, 0.0017925091657615493
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_32031_march_2020.shp, 1167.3652671522018, 1.8046456604100019, 0.0015459134438807242
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_32510_march_2020.shp, 1167.3652671522018, 0.042437875567499624, 3.635355339209912e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_33011_march_2020.shp, 1167.3652671522018, 0.25475189935999987, 0.00021822809580541097
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_34001_march_2020.shp, 1167.3652671522018, 0.18212836665649934, 0.00015601660575425817
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_34009_march_2020.shp, 1167.3652671522018, 0.16728718067050002, 0.00014330320198629743
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_34011_march_2020.shp, 1167.3652671522018, 0.18333586942950097, 0.0001570509887421531
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_34021_march_2020.shp, 1167.3652671522018, 0.06277984360050036, 5.37790915722997e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_35001_march_2020.shp, 1167.3652671522018, 0.2986770966430008, 0.00025585573346003883
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_35013_march_2020.shp, 1167.3652671522018, 0.946517725425, 0.0008108153909136244
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_35045_march_2020.shp, 1167.3652671522018, 1.4430114611704987, 0.0012361267734911612
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_35049_march_2020.shp, 1167.3652671522018, 0.49169645052499916, 0.00042120188458621624
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_36001_march_2020.shp, 1167.3652671522018, 0.1515110263665001, 0.00012978887639522856
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_36007_march_2020.shp, 1167.3652671522018, 0.20187919569350019, 0.0001729357565914106
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_36015_march_2020.shp, 1167.3652671522018, 0.11586511215100011, 9.92535202230696e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_36029_march_2020.shp, 1167.3652671522018, 0.34942337301950016, 0.00029932651146279317
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_36045_march_2020.shp, 1167.3652671522018, 0.539737983498498, 0.00046235569849974525
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_36047_march_2020.shp, 1167.3652671522018, 0.026719749414000057, 2.2888936450185064e-05
census_geographies/2010_block_groups.shp, study_areas/definitions/max_county_36055_march_2020.shp, 1167.3652671522018, 0.3927117402995019, 0.0003364086214913056
