filename, target_name, source_area, overlap_area, overlap_percentage
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4864472_march_2020.shp, 1168.828675420629, 0.01599384270750028, 1.3683650173747268e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4865000_march_2020.shp, 1168.828675420629, 0.10907280016, 9.33180392077117e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4867496_march_2020.shp, 1168.828675420629, 0.02091443816550004, 1.7893501935151886e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4872368_march_2020.shp, 1168.828675420629, 0.0052916915845000086, 4.5273457913715845e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4874144_march_2020.shp, 1168.828675420629, 0.011467065648999865, 9.810732650679695e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4875428_march_2020.shp, 1168.828675420629, 0.006279445040999979, 5.372425551366783e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4876000_march_2020.shp, 1168.828675420629, 0.03351619280999999, 2.86750261307017e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4879000_march_2020.shp, 1168.828675420629, 0.011232151496500194, 9.609750113683731e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4945860_march_2020.shp, 1168.828675420629, 0.0028375877614999594, 2.427719152662635e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4962470_march_2020.shp, 1168.828675420629, 0.008091912736999798, 6.923095665913349e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4965330_march_2020.shp, 1168.828675420629, 0.01842204354150002, 1.5761115319035476e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_4967000_march_2020.shp, 1168.828675420629, 0.0249347261365, 2.1333088981177404e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5010675_march_2020.shp, 1168.828675420629, 0.004534065431999869, 3.8791531448081435e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5107784_march_2020.shp, 1168.828675420629, 0.005496208965499974, 4.702322146162303e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5114968_march_2020.shp, 1168.828675420629, 0.0027278530635000213, 2.3338348218727116e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5135624_march_2020.shp, 1168.828675420629, 0.004647176227000076, 3.975925920304519e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5147672_march_2020.shp, 1168.828675420629, 0.01305304455349996, 1.1167628608018648e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5167000_march_2020.shp, 1168.828675420629, 0.016518833164000154, 1.4132809633589358e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5168000_march_2020.shp, 1168.828675420629, 0.011275973566499942, 9.647242409108446e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5175216_march_2020.shp, 1168.828675420629, 0.005318696933499908, 4.550450417026137e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5182000_march_2020.shp, 1168.828675420629, 0.13006609073400066, 0.00011127900390294026
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5186720_march_2020.shp, 1168.828675420629, 0.002487479899499962, 2.1281817872964034e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5305280_march_2020.shp, 1168.828675420629, 0.006771657720999962, 5.793541742602294e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5335275_march_2020.shp, 1168.828675420629, 0.008349660151500021, 7.143613368738759e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5340245_march_2020.shp, 1168.828675420629, 0.004376774752500012, 3.7445819430507486e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5347560_march_2020.shp, 1168.828675420629, 0.004926145445000052, 4.214600093745364e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5351300_march_2020.shp, 1168.828675420629, 0.005780940560999923, 4.945926364203482e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5353545_march_2020.shp, 1168.828675420629, 0.01130649538050003, 9.673355572347792e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5363000_march_2020.shp, 1168.828675420629, 0.06165764326850007, 5.2751651773354374e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5367000_march_2020.shp, 1168.828675420629, 0.01795181224850007, 1.5358805465685304e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5377105_march_2020.shp, 1168.828675420629, 0.0024902805349999446, 2.1305778916689925e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5380010_march_2020.shp, 1168.828675420629, 0.0070311237814999475, 6.015529845697566e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5405332_march_2020.shp, 1168.828675420629, 0.002279998122000118, 1.9506692212009686e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5414600_march_2020.shp, 1168.828675420629, 0.011570445661000007, 9.899180182960625e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5439460_march_2020.shp, 1168.828675420629, 0.003552737635499998, 3.039570905651734e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5455756_march_2020.shp, 1168.828675420629, 0.0012330398560000055, 1.0549363494665022e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5462140_march_2020.shp, 1168.828675420629, 0.00407845439650002, 3.4893517606695413e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5485156_march_2020.shp, 1168.828675420629, 0.003969847785500036, 3.396432573038472e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5486452_march_2020.shp, 1168.828675420629, 0.004662350840500076, 3.988908672883325e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5502375_march_2020.shp, 1168.828675420629, 0.007063062473000016, 6.042855228939533e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5522300_march_2020.shp, 1168.828675420629, 0.008980190781500245, 7.68306850297673e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5526275_march_2020.shp, 1168.828675420629, 0.00504994128500005, 4.320514538354149e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5531000_march_2020.shp, 1168.828675420629, 0.016796961485999847, 1.4370764372250782e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5537825_march_2020.shp, 1168.828675420629, 0.010106743342000067, 8.646898860829994e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5540775_march_2020.shp, 1168.828675420629, 0.005072104508999979, 4.3394764482268285e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5548000_march_2020.shp, 1168.828675420629, 0.02855038134949981, 2.4426489484633256e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5553000_march_2020.shp, 1168.828675420629, 0.02759942951450016, 2.361289562353344e-05
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5566000_march_2020.shp, 1168.828675420629, 0.004712413375999995, 4.031740044625555e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5572975_march_2020.shp, 1168.828675420629, 0.004901628593499967, 4.193624520493568e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5584475_march_2020.shp, 1168.828675420629, 0.0038817198324999722, 3.321034052405541e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5613150_march_2020.shp, 1168.828675420629, 0.006221651242000026, 5.32297964007516e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_5613900_march_2020.shp, 1168.828675420629, 0.007586000018499804, 6.490258305623631e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_7203368_march_2020.shp, 1168.828675420629, 0.004921175790499899, 4.210348269158356e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_7232221_march_2020.shp, 1168.828675420629, 0.0006283487955000242, 5.37588449627914e-07
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_7252431_march_2020.shp, 1168.828675420629, 0.0036951867115001154, 3.1614442639938827e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_7263820_march_2020.shp, 1168.828675420629, 0.007749858116000157, 6.630448310323323e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_7276770_march_2020.shp, 1168.828675420629, 0.009925987938500087, 8.492252241268807e-06
census_geographies/2020_tracts.shp, study_areas/definitions/max_city_7288035_march_2020.shp, 1168.828675420629, 0.0006022272949999982, 5.152400070808267e-07
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0107000_march_2020.shp, 1167.3652671522025, 0.031055772908500007, 2.6603303852153175e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0121184_march_2020.shp, 1167.3652671522025, 0.021576755725500062, 1.8483294246141777e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0126896_march_2020.shp, 1167.3652671522025, 0.0038886041984999608, 3.3310946521359537e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0128696_march_2020.shp, 1167.3652671522025, 0.009639544429499955, 8.257522046219266e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0137000_march_2020.shp, 1167.3652671522025, 0.03506904153200006, 3.0041189779058e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0150000_march_2020.shp, 1167.3652671522025, 0.03493299170199992, 2.9924645425865077e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0151000_march_2020.shp, 1167.3652671522025, 0.03323769248650013, 2.84724014168965e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0157576_march_2020.shp, 1167.3652671522025, 0.005592468785500012, 4.790676014494493e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0177256_march_2020.shp, 1167.3652671522025, 0.014861473501499986, 1.2730782660473252e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0203000_march_2020.shp, 1167.3652671522025, 0.8463470898194985, 0.0007250062286709707
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0224230_march_2020.shp, 1167.3652671522025, 0.0041620435234998, 3.5653309556255175e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0423620_march_2020.shp, 1167.3652671522025, 0.017302688480499987, 1.4822000420408296e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0454050_march_2020.shp, 1167.3652671522025, 0.041669890604999836, 3.569567450525052e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0455000_march_2020.shp, 1167.3652671522025, 0.12129594822150001, 0.00010390573681997796
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0466820_march_2020.shp, 1167.3652671522025, 0.03564490121000012, 3.053448840135201e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0477000_march_2020.shp, 1167.3652671522025, 0.050240420833000204, 4.3037447015673285e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0485540_march_2020.shp, 1167.3652671522025, 0.012986032776499899, 1.1124224047010955e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0523290_march_2020.shp, 1167.3652671522025, 0.007741748270000024, 6.631813098984935e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0524550_march_2020.shp, 1167.3652671522025, 0.01962727030149995, 1.681330672907619e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0533400_march_2020.shp, 1167.3652671522025, 0.008213636603500009, 7.036046758130165e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0535710_march_2020.shp, 1167.3652671522025, 0.013722494831500108, 1.1755099468546166e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0541000_march_2020.shp, 1167.3652671522025, 0.026280245242999847, 2.2512444033143737e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0555310_march_2020.shp, 1167.3652671522025, 0.006101616339999854, 5.2268270366522026e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0602000_march_2020.shp, 1167.3652671522025, 0.01050768308899997, 9.001195585194642e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0603526_march_2020.shp, 1167.3652671522025, 0.02501106266050006, 2.14252242757871e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0613014_march_2020.shp, 1167.3652671522025, 0.004960398364499932, 4.249225588663321e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0621782_march_2020.shp, 1167.3652671522025, 0.0028048825784999553, 2.4027463018001984e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0627000_march_2020.shp, 1167.3652671522025, 0.035094049603000145, 3.0062612440588008e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0644000_march_2020.shp, 1167.3652671522025, 0.1218001206710003, 0.00010433762601840359
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0646898_march_2020.shp, 1167.3652671522025, 0.006134915881499937, 5.255352419783841e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0648354_march_2020.shp, 1167.3652671522025, 0.009490620185499921, 8.12994908496153e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0659920_march_2020.shp, 1167.3652671522025, 0.01775119649300009, 1.5206205797354486e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0664000_march_2020.shp, 1167.3652671522025, 0.024427071257500037, 2.0924959774664263e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0664224_march_2020.shp, 1167.3652671522025, 0.005509116566999811, 4.719274011329246e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0666000_march_2020.shp, 1167.3652671522025, 0.08110717390850031, 6.947883082590075e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0668000_march_2020.shp, 1167.3652671522025, 0.03693443699850002, 3.163914332366757e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0669112_march_2020.shp, 1167.3652671522025, 0.003511665281500082, 3.0081975027977486e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0669196_march_2020.shp, 1167.3652671522025, 0.006661934746499963, 5.706812540989685e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0670098_march_2020.shp, 1167.3652671522025, 0.007676190531999939, 6.575654379992024e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0675000_march_2020.shp, 1167.3652671522025, 0.014321938968499976, 1.2268601243755065e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0681666_march_2020.shp, 1167.3652671522025, 0.017188843525999906, 1.4724477427645449e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0682954_march_2020.shp, 1167.3652671522025, 0.012055492705999924, 1.032709559314661e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0686972_march_2020.shp, 1167.3652671522025, 0.0027269354220000553, 2.3359744363925076e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0807850_march_2020.shp, 1167.3652671522025, 0.010506913852500055, 9.000536634203415e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0816000_march_2020.shp, 1167.3652671522025, 0.04249759619550027, 3.640471186809722e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0820000_march_2020.shp, 1167.3652671522025, 0.042094767159500106, 3.605963646853281e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0827425_march_2020.shp, 1167.3652671522025, 0.011782800761000032, 1.0093499517716742e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0831660_march_2020.shp, 1167.3652671522025, 0.010602183589499988, 9.082147540130353e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0862000_march_2020.shp, 1167.3652671522025, 0.009556916315500083, 8.186740332624648e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0877290_march_2020.shp, 1167.3652671522025, 0.015251942345499907, 1.3065269949916492e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0908000_march_2020.shp, 1167.3652671522025, 0.005376109510500031, 4.605336188916342e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0937000_march_2020.shp, 1167.3652671522025, 0.005063400434499966, 4.337460242287468e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0952000_march_2020.shp, 1167.3652671522025, 0.005824726265999938, 4.989634718368319e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_0956200_march_2020.shp, 1167.3652671522025, 0.008219367902500089, 7.040956360258436e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1021200_march_2020.shp, 1167.3652671522025, 0.004610862089499922, 3.949802361987486e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1150000_march_2020.shp, 1167.3652671522025, 0.018380812180000056, 1.5745553424627925e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1207525_march_2020.shp, 1167.3652671522025, 0.009519790028500102, 8.154936844852092e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1210275_march_2020.shp, 1167.3652671522025, 0.029700560756499888, 2.5442388592693578e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1217200_march_2020.shp, 1167.3652671522025, 0.007986249755499959, 6.841260383720755e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1225175_march_2020.shp, 1167.3652671522025, 0.011157160770000217, 9.55755759053737e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1232400_march_2020.shp, 1167.3652671522025, 0.005276873268999949, 4.520327456609126e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1235000_march_2020.shp, 1167.3652671522025, 0.21872906058400005, 0.00018736985478212098
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1238250_march_2020.shp, 1167.3652671522025, 0.016202875624000034, 1.3879867835649323e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1245000_march_2020.shp, 1167.3652671522025, 0.010772097123999933, 9.227700555352786e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1248050_march_2020.shp, 1167.3652671522025, 0.010568446271000032, 9.053247144128116e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1249675_march_2020.shp, 1167.3652671522025, 0.016361236070999895, 1.4015524130603328e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1253000_march_2020.shp, 1167.3652671522025, 0.026600310751000143, 2.2786621719431337e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1254000_march_2020.shp, 1167.3652671522025, 0.016062539694500125, 1.3759651881441383e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1254700_march_2020.shp, 1167.3652671522025, 0.005855505321499728, 5.0160009778124405e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1255925_march_2020.shp, 1167.3652671522025, 0.00923460536800003, 7.910639135707651e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1258715_march_2020.shp, 1167.3652671522025, 0.027367820708000114, 2.3444093702362883e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1264875_march_2020.shp, 1167.3652671522025, 0.0063042916659999, 5.400444782273909e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1270600_march_2020.shp, 1167.3652671522025, 0.029689073366500025, 2.5432548150868642e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1271000_march_2020.shp, 1167.3652671522025, 0.0316655177565003, 2.712562952446632e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1271625_march_2020.shp, 1167.3652671522025, 0.01055729021799998, 9.043690535486446e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1274200_march_2020.shp, 1167.3652671522025, 0.0038416781375000416, 3.2908963848751885e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1301052_march_2020.shp, 1167.3652671522025, 0.014764329387999958, 1.2647566107579735e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1303440_march_2020.shp, 1167.3652671522025, 0.02739487125500008, 2.3467266009918304e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1304000_march_2020.shp, 1167.3652671522025, 0.034194757418499803, 2.9292251860395166e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1304204_march_2020.shp, 1167.3652671522025, 0.08244409124500003, 7.062407419926334e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1311560_march_2020.shp, 1167.3652671522025, 0.00489944443049996, 4.197010625861943e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1319000_march_2020.shp, 1167.3652671522025, 0.05493071123050004, 4.7055290041739875e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1321380_march_2020.shp, 1167.3652671522025, 0.0038638779924999415, 3.3099134445946852e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1331908_march_2020.shp, 1167.3652671522025, 0.005404111807999882, 4.6293237944137735e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1338964_march_2020.shp, 1167.3652671522025, 0.00363546787699988, 3.1142505086421107e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1349008_march_2020.shp, 1167.3652671522025, 0.06367755727700035, 5.4548099955331284e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1366668_march_2020.shp, 1167.3652671522025, 0.006823692596499987, 5.845379152959076e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1369000_march_2020.shp, 1167.3652671522025, 0.029569950733499776, 2.5330504140864088e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1378800_march_2020.shp, 1167.3652671522025, 0.01018580312300005, 8.725463579919937e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1522700_march_2020.shp, 1167.3652671522025, 0.0010220211659999364, 8.75493896176272e-07
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1571550_march_2020.shp, 1167.3652671522025, 0.015188615415500102, 1.3011022207772945e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1608830_march_2020.shp, 1167.3652671522025, 0.024701026199500313, 2.1159637771096855e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1616750_march_2020.shp, 1167.3652671522025, 0.0033081296999998865, 2.8338428365871266e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1639700_march_2020.shp, 1167.3652671522025, 0.004410815498000008, 3.778436468955625e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1646540_march_2020.shp, 1167.3652671522025, 0.004835445973000072, 4.142187633178588e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1664090_march_2020.shp, 1167.3652671522025, 0.007023653016999766, 6.016671229335123e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1682810_march_2020.shp, 1167.3652671522025, 0.0055840257710000115, 4.783443475770261e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1706613_march_2020.shp, 1167.3652671522025, 0.005407521766499998, 4.632244866845913e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1711163_march_2020.shp, 1167.3652671522025, 0.0013329521070000923, 1.1418466391858997e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1712385_march_2020.shp, 1167.3652671522025, 0.009652074045499953, 8.26825529000556e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1714000_march_2020.shp, 1167.3652671522025, 0.06528238243000006, 5.592284117657277e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1718563_march_2020.shp, 1167.3652671522025, 0.0019335823164999876, 1.656364439569954e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1718823_march_2020.shp, 1167.3652671522025, 0.034946679619999844, 2.9936370905785614e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1738934_march_2020.shp, 1167.3652671522025, 0.0023874002405001285, 2.0451184455095293e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1759000_march_2020.shp, 1167.3652671522025, 0.013233593833000015, 1.1336292251767503e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1765000_march_2020.shp, 1167.3652671522025, 0.01631983393499993, 1.3980057822700434e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1772000_march_2020.shp, 1167.3652671522025, 0.017093877562000058, 1.4643126742755263e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1805860_march_2020.shp, 1167.3652671522025, 0.004192260079999976, 3.591215361604025e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1814734_march_2020.shp, 1167.3652671522025, 0.00692887694700005, 5.9354832133245705e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1820728_march_2020.shp, 1167.3652671522025, 0.00800158065100007, 6.854393287304147e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1822000_march_2020.shp, 1167.3652671522025, 0.01372708647300003, 1.1759032805976294e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1825000_march_2020.shp, 1167.3652671522025, 0.028605857404500043, 2.450463296229832e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1836003_march_2020.shp, 1167.3652671522025, 0.09878228971549965, 8.461986363229728e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1840392_march_2020.shp, 1167.3652671522025, 0.009583849071499971, 8.20981173688665e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1840788_march_2020.shp, 1167.3652671522025, 0.007484704265500144, 6.411621517367177e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1848798_march_2020.shp, 1167.3652671522025, 0.005261642979, 4.507280734705962e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1851876_march_2020.shp, 1167.3652671522025, 0.00832034405950005, 7.127455556218149e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1871000_march_2020.shp, 1167.3652671522025, 0.012531244399000035, 1.073463872158036e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1875428_march_2020.shp, 1167.3652671522025, 0.006645923978500009, 5.693097238290117e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1901855_march_2020.shp, 1167.3652671522025, 0.004218633634499967, 3.613807737137288e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1912000_march_2020.shp, 1167.3652671522025, 0.016160376335999913, 1.384346167453079e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1919000_march_2020.shp, 1167.3652671522025, 0.016066698256999926, 1.3763214230448e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1921000_march_2020.shp, 1167.3652671522025, 0.026374147808499903, 2.259288377907616e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1922395_march_2020.shp, 1167.3652671522025, 0.011722645683000129, 1.004196887885625e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1973335_march_2020.shp, 1167.3652671522025, 0.01761170590650013, 1.5086713989241805e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_1982425_march_2020.shp, 1167.3652671522025, 0.018095010622499855, 1.550072726306376e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_2038900_march_2020.shp, 1167.3652671522025, 0.013063804355500266, 1.1190845507481585e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_2044250_march_2020.shp, 1167.3652671522025, 0.008647780938999925, 7.407947779786408e-06
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_2071000_march_2020.shp, 1167.3652671522025, 0.015790280136500186, 1.3526426201646987e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_2079000_march_2020.shp, 1167.3652671522025, 0.04472806607999986, 3.8315399077372204e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_2108902_march_2020.shp, 1167.3652671522025, 0.011729102497500097, 1.004749997925957e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_2146027_march_2020.shp, 1167.3652671522025, 0.07590368337499968, 6.5021365215163e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_city_2148006_march_2020.shp, 1167.3652671522025, 0.07343596672250009, 6.290744532912801e-05
